,volts,amps,power,sysstatus,timestamp,M_ID,cycle
1154,13.43,-0.008,-0.1,10100000_00000000,38.97622632980347,_M_00006,20
1155,13.43,0.008,-0.1,11100000_00000000,39.004281759262085,_M_00006,20
1156,13.43,-0.01,-0.1,10100000_00000000,39.03322124481201,_M_00006,20
1157,13.43,0.008,0.0,11100000_00000000,39.061214447021484,_M_00006,20
1158,13.43,-0.006,0.0,10100000_00000000,39.09029817581177,_M_00006,20
1159,13.43,-0.008,-0.1,10100000_00000000,39.11828398704529,_M_00006,20
1160,13.43,-0.008,-0.1,10100000_00000000,39.14721465110779,_M_00006,20
1161,13.43,-0.008,-0.1,10100000_00000000,39.176276445388794,_M_00006,20
1162,13.43,-0.006,-0.1,10100000_00000000,39.20431637763977,_M_00006,20
1163,13.43,-0.008,-0.1,10100000_00000000,39.23331665992737,_M_00006,20
1164,13.43,-0.008,-0.1,10100000_00000000,39.26132583618164,_M_00006,20
1165,13.43,0.008,-0.1,11100000_00000000,39.290334701538086,_M_00006,20
1166,13.43,-0.008,-0.1,10100000_00000000,39.31830024719238,_M_00006,20
1167,13.43,-0.006,-0.1,10100000_00000000,39.3472261428833,_M_00006,20
1168,13.43,-0.01,-0.1,10100000_00000000,39.37621355056763,_M_00006,20
1169,13.43,0.006,-0.1,11100000_00000000,39.40428876876831,_M_00006,20
1170,13.43,-0.006,-0.1,10100000_00000000,39.43327617645264,_M_00006,20
1171,13.43,-0.008,-0.1,10100000_00000000,39.46127963066101,_M_00006,20
1172,13.43,-0.006,-0.1,10100000_00000000,39.490288734436035,_M_00006,20
1173,13.43,0.01,-0.1,11100000_00000000,39.51831674575806,_M_00006,20
1174,13.43,0.012,-0.1,11100000_00000000,39.5472149848938,_M_00006,20
1175,13.43,-0.006,-0.1,10100000_00000000,39.576300859451294,_M_00006,20
1176,13.43,0.006,0.0,11100000_00000000,39.60427975654602,_M_00006,20
1177,13.43,-0.008,-0.1,10100000_00000000,39.63327646255493,_M_00006,20
1178,13.43,-0.008,-0.1,10100000_00000000,39.66124200820923,_M_00006,20
1179,13.43,-0.006,0.0,10100000_00000000,39.690234899520874,_M_00006,20
1180,13.43,-0.01,-0.1,10100000_00000000,39.71827673912048,_M_00006,20
1181,13.43,-0.006,-0.1,10100000_00000000,39.74728798866272,_M_00006,20
1182,13.43,-0.008,-0.1,10100000_00000000,39.776286363601685,_M_00006,20
1183,13.43,-0.01,-0.1,10100000_00000000,39.80422306060791,_M_00006,20
1184,13.43,-0.008,-0.1,10100000_00000000,39.83321833610535,_M_00006,20
1185,13.43,0.006,-0.1,11100000_00000000,39.86121344566345,_M_00006,20
1186,13.43,-0.006,-0.1,10100000_00000000,39.89029026031494,_M_00006,20
1187,13.43,-0.008,-0.1,10100000_00000000,39.918275594711304,_M_00006,20
1188,13.43,-0.008,-0.1,10100000_00000000,39.94728398323059,_M_00006,20
1189,13.43,-0.008,0.0,10100000_00000000,39.975909948349,_M_00006,20
1050,13.43,-0.01,-0.1,10100000_00000000,40.00498557090759,_M_00006,21
1051,13.43,-0.008,-0.1,10100000_00000000,40.0329864025116,_M_00006,21
1052,13.43,0.008,-0.1,11100000_00000000,40.06195259094238,_M_00006,21
1053,13.43,-0.004,0.0,10100000_00000000,40.089913845062256,_M_00006,21
1054,13.43,-0.01,-0.1,10100000_00000000,40.11890935897827,_M_00006,21
1055,13.43,-0.01,-0.1,10100000_00000000,40.1469829082489,_M_00006,21
1056,13.43,-0.01,-0.1,10100000_00000000,40.17593169212341,_M_00006,21
1057,13.43,-0.006,-0.1,10100000_00000000,40.20498466491699,_M_00006,21
1058,13.43,-0.008,-0.1,10100000_00000000,40.23291349411011,_M_00006,21
1059,13.43,-0.008,-0.1,10100000_00000000,40.26190900802612,_M_00006,21
1060,13.43,0.008,0.0,11100000_00000000,40.289989709854126,_M_00006,21
1061,13.43,-0.008,-0.1,10100000_00000000,40.31897735595703,_M_00006,21
1062,13.43,-0.008,-0.1,10100000_00000000,40.3469135761261,_M_00006,21
1063,13.43,-0.01,-0.1,10100000_00000000,40.375982999801636,_M_00006,21
1064,13.43,-0.008,-0.1,10100000_00000000,40.40490913391113,_M_00006,21
1065,13.43,-0.008,-0.1,10100000_00000000,40.432913064956665,_M_00006,21
1066,13.43,-0.012,-0.1,10100000_00000000,40.461987018585205,_M_00006,21
1067,13.43,0.01,-0.1,11100000_00000000,40.48998236656189,_M_00006,21
1068,13.43,-0.008,-0.1,10100000_00000000,40.51898431777954,_M_00006,21
1069,13.43,0.008,-0.1,11100000_00000000,40.54695916175842,_M_00006,21
1070,13.43,-0.008,-0.1,10100000_00000000,40.575913190841675,_M_00006,21
1071,13.43,-0.008,-0.1,10100000_00000000,40.60491466522217,_M_00006,21
1072,13.43,-0.01,-0.1,10100000_00000000,40.632986545562744,_M_00006,21
1073,13.43,-0.01,-0.1,10100000_00000000,40.66198515892029,_M_00006,21
1074,13.43,-0.01,-0.1,10100000_00000000,40.689979553222656,_M_00006,21
1075,13.43,-0.006,-0.1,10100000_00000000,40.7189257144928,_M_00006,21
1076,13.43,-0.008,-0.1,10100000_00000000,40.74693274497986,_M_00006,21
1077,13.43,-0.008,-0.1,10100000_00000000,40.77598738670349,_M_00006,21
1078,13.43,-0.008,-0.1,10100000_00000000,40.804959297180176,_M_00006,21
1079,13.43,-0.008,-0.1,10100000_00000000,40.832908630371094,_M_00006,21
1080,13.43,-0.008,-0.1,10100000_00000000,40.861976146698,_M_00006,21
1081,13.43,-0.008,-0.1,10100000_00000000,40.889912128448486,_M_00006,21
1082,13.43,-0.006,0.0,10100000_00000000,40.91890859603882,_M_00006,21
1083,13.43,-0.01,-0.1,10100000_00000000,40.94692802429199,_M_00006,21
1084,13.43,-0.008,-0.1,10100000_00000000,40.97595834732056,_M_00006,21
1085,13.43,0.006,-0.1,11100000_00000000,41.004985332489014,_M_00006,21
1086,13.43,-0.008,-0.1,10100000_00000000,41.032949447631836,_M_00006,21
1087,13.43,-0.006,0.0,10100000_00000000,41.06197547912598,_M_00006,21
1088,13.43,-0.008,-0.1,10100000_00000000,41.08999443054199,_M_00006,21
1089,13.43,-0.008,-0.1,10100000_00000000,41.11898899078369,_M_00006,21
1090,13.43,0.006,-0.1,11100000_00000000,41.14699196815491,_M_00006,21
1091,13.43,0.006,-0.1,11100000_00000000,41.175930976867676,_M_00006,21
1092,13.43,0.008,0.0,11100000_00000000,41.20491695404053,_M_00006,21
1093,13.43,-0.008,-0.1,10100000_00000000,41.23298716545105,_M_00006,21
1094,13.43,-0.008,-0.1,10100000_00000000,41.261985540390015,_M_00006,21
1095,13.43,0.01,-0.1,11100000_00000000,41.29009532928467,_M_00006,21
1096,13.43,-0.01,-0.1,10100000_00000000,41.31891894340515,_M_00006,21
1097,13.43,-0.008,-0.1,10100000_00000000,41.34690761566162,_M_00006,21
1098,13.43,-0.008,0.0,10100000_00000000,41.37590765953064,_M_00006,21
1099,13.43,-0.008,-0.1,10100000_00000000,41.40497422218323,_M_00006,21
1100,13.43,-0.01,-0.1,10100000_00000000,41.43298625946045,_M_00006,21
1101,13.43,-0.01,-0.1,10100000_00000000,41.46197986602783,_M_00006,21
1102,13.43,-0.01,-0.1,10100000_00000000,41.48992609977722,_M_00006,21
1103,13.43,-0.008,-0.1,10100000_00000000,41.51890730857849,_M_00006,21
1104,13.43,0.008,-0.1,11100000_00000000,41.546982526779175,_M_00006,21
1105,13.43,0.008,-0.1,11100000_00000000,41.57590842247009,_M_00006,21
1106,13.43,-0.01,-0.1,10100000_00000000,41.60498642921448,_M_00006,21
1107,13.43,-0.006,-0.1,10100000_00000000,41.63297772407532,_M_00006,21
1108,13.43,-0.008,-0.1,10100000_00000000,41.66193604469299,_M_00006,21
1109,13.43,-0.01,-0.1,10100000_00000000,41.689916372299194,_M_00006,21
1110,13.43,-0.006,-0.1,10100000_00000000,41.718910455703735,_M_00006,21
1111,13.43,0.008,-0.1,11100000_00000000,41.746983766555786,_M_00006,21
1112,13.43,-0.008,-0.1,10100000_00000000,41.77598428726196,_M_00006,21
1113,13.43,-0.006,0.0,10100000_00000000,41.80492568016052,_M_00006,21
1114,13.43,-0.008,-0.1,10100000_00000000,41.832911252975464,_M_00006,21
1115,13.43,0.008,-0.1,11100000_00000000,41.860907793045044,_M_00006,21
1116,13.43,-0.01,-0.1,10100000_00000000,41.88998198509216,_M_00006,21
1117,13.43,-0.006,-0.1,10100000_00000000,41.918983459472656,_M_00006,21
1118,13.43,-0.008,-0.1,10100000_00000000,41.94697451591492,_M_00006,21
1119,13.43,0.008,-0.1,11100000_00000000,41.975911378860474,_M_00006,21
980,13.43,-0.008,0.0,10100000_00000000,42.00490689277649,_M_00006,22
981,13.43,0.008,-0.1,11100000_00000000,42.03292393684387,_M_00006,22
982,13.43,-0.008,-0.1,10100000_00000000,42.061989307403564,_M_00006,22
983,13.43,-0.01,-0.1,10100000_00000000,42.08998131752014,_M_00006,22
984,13.43,-0.008,-0.1,10100000_00000000,42.118927001953125,_M_00006,22
985,13.43,0.006,0.0,11100000_00000000,42.14690661430359,_M_00006,22
986,13.43,-0.01,-0.1,10100000_00000000,42.17597818374634,_M_00006,22
987,13.43,-0.006,0.0,10100000_00000000,42.20498585700989,_M_00006,22
988,13.43,-0.008,-0.1,10100000_00000000,42.232977628707886,_M_00006,22
989,13.43,-0.006,-0.1,10100000_00000000,42.26197385787964,_M_00006,22
990,13.43,-0.008,-0.1,10100000_00000000,42.28990650177002,_M_00006,22
991,13.43,-0.008,-0.1,10100000_00000000,42.31890630722046,_M_00006,22
992,13.43,-0.012,-0.1,10100000_00000000,42.34698033332825,_M_00006,22
993,13.43,-0.008,0.0,10100000_00000000,42.375908851623535,_M_00006,22
994,13.43,-0.006,-0.1,10100000_00000000,42.4049813747406,_M_00006,22
995,13.43,-0.008,-0.1,10100000_00000000,42.43292713165283,_M_00006,22
996,13.43,-0.01,-0.1,10100000_00000000,42.46190619468689,_M_00006,22
997,13.43,-0.008,-0.1,10100000_00000000,42.489973306655884,_M_00006,22
998,13.43,-0.006,-0.1,10100000_00000000,42.51897621154785,_M_00006,22
999,13.43,-0.008,-0.1,10100000_00000000,42.546980142593384,_M_00006,22
1000,13.43,0.01,-0.1,11100000_00000000,42.57590675354004,_M_00006,22
1001,13.43,-0.008,-0.1,10100000_00000000,42.6049108505249,_M_00006,22
1002,13.43,-0.01,-0.1,10100000_00000000,42.63291025161743,_M_00006,22
1003,13.43,-0.008,-0.1,10100000_00000000,42.66197228431702,_M_00006,22
1004,13.43,-0.008,-0.1,10100000_00000000,42.68997240066528,_M_00006,22
1005,13.43,-0.006,-0.1,10100000_00000000,42.71899485588074,_M_00006,22
1006,13.43,-0.01,0.0,10100000_00000000,42.74694776535034,_M_00006,22
1007,13.43,0.006,-0.1,11100000_00000000,42.77591013908386,_M_00006,22
1008,13.43,-0.008,-0.1,10100000_00000000,42.80490589141846,_M_00006,22
1009,13.43,-0.006,-0.1,10100000_00000000,42.83297300338745,_M_00006,22
1010,13.43,-0.01,-0.1,10100000_00000000,42.86198425292969,_M_00006,22
1011,13.43,0.004,0.0,11100000_00000000,42.889972448349,_M_00006,22
1012,13.43,-0.008,-0.1,10100000_00000000,42.91892743110657,_M_00006,22
1013,13.43,-0.008,-0.1,10100000_00000000,42.946905851364136,_M_00006,22
1014,13.43,-0.008,-0.1,10100000_00000000,42.97598123550415,_M_00006,22
1015,13.43,-0.008,-0.1,10100000_00000000,43.006980180740356,_M_00006,22
1016,13.43,-0.008,-0.1,10100000_00000000,43.03298497200012,_M_00006,22
1017,13.43,-0.008,0.0,10100000_00000000,43.0639853477478,_M_00006,22
1018,13.43,-0.01,0.0,10100000_00000000,43.093000411987305,_M_00006,22
1019,13.43,-0.01,-0.1,10100000_00000000,43.1210298538208,_M_00006,22
1020,13.43,-0.008,0.0,10100000_00000000,43.1489794254303,_M_00006,22
1021,13.43,-0.008,-0.1,10100000_00000000,43.177983045578,_M_00006,22
1022,13.43,-0.006,-0.1,10100000_00000000,43.20597958564758,_M_00006,22
1023,13.43,-0.006,-0.1,10100000_00000000,43.234992027282715,_M_00006,22
1024,13.43,-0.006,-0.1,10100000_00000000,43.262980699539185,_M_00006,22
1025,13.43,-0.008,-0.1,10100000_00000000,43.291907787323,_M_00006,22
1026,13.43,-0.008,-0.1,10100000_00000000,43.31999230384827,_M_00006,22
1027,13.43,0.008,-0.1,11100000_00000000,43.34797978401184,_M_00006,22
1028,13.43,-0.008,-0.1,10100000_00000000,43.37698292732239,_M_00006,22
1029,13.43,-0.01,-0.1,10100000_00000000,43.404979944229126,_M_00006,22
1030,13.43,-0.006,0.0,10100000_00000000,43.433905839920044,_M_00006,22
1031,13.43,-0.012,-0.1,10100000_00000000,43.461986780166626,_M_00006,22
1032,13.43,-0.008,0.0,10100000_00000000,43.489980936050415,_M_00006,22
1033,13.43,-0.01,-0.1,10100000_00000000,43.51897931098938,_M_00006,22
1034,13.43,-0.006,-0.1,10100000_00000000,43.54698348045349,_M_00006,22
1035,13.43,-0.008,0.0,10100000_00000000,43.57594704627991,_M_00006,22
1036,13.43,0.006,0.0,11100000_00000000,43.60491371154785,_M_00006,22
1037,13.43,0.008,-0.1,11100000_00000000,43.632972955703735,_M_00006,22
1038,13.43,-0.008,-0.1,10100000_00000000,43.6619713306427,_M_00006,22
1039,13.43,-0.006,-0.1,10100000_00000000,43.68997120857239,_M_00006,22
1040,13.43,-0.01,-0.1,10100000_00000000,43.718921422958374,_M_00006,22
1041,13.43,-0.006,0.0,10100000_00000000,43.7469048500061,_M_00006,22
1042,13.43,-0.008,0.0,10100000_00000000,43.77597236633301,_M_00006,22
1043,13.43,-0.006,0.0,10100000_00000000,43.80497765541077,_M_00006,22
1044,13.43,-0.008,-0.1,10100000_00000000,43.832990407943726,_M_00006,22
1045,13.43,-0.01,-0.1,10100000_00000000,43.861905097961426,_M_00006,22
1046,13.43,-0.01,-0.1,10100000_00000000,43.889909744262695,_M_00006,22
1047,13.43,-0.008,0.0,10100000_00000000,43.918980836868286,_M_00006,22
1048,13.43,0.008,-0.1,11100000_00000000,43.94697976112366,_M_00006,22
1049,13.43,-0.01,-0.1,10100000_00000000,43.97598838806152,_M_00006,22
910,13.43,0.008,-0.1,11100000_00000000,44.0049512386322,_M_00006,23
911,13.43,0.008,-0.1,11100000_00000000,44.032904624938965,_M_00006,23
912,13.43,-0.008,-0.1,10100000_00000000,44.061909198760986,_M_00006,23
913,13.43,-0.008,-0.1,10100000_00000000,44.08990430831909,_M_00006,23
914,13.43,-0.01,-0.1,10100000_00000000,44.11897110939026,_M_00006,23
915,13.43,-0.006,-0.1,10100000_00000000,44.14697051048279,_M_00006,23
916,13.45,0.006,-0.1,11100000_00000000,44.175973415374756,_M_00006,23
917,13.43,-0.006,0.0,10100000_00000000,44.204954624176025,_M_00006,23
918,13.43,0.006,0.0,11100000_00000000,44.23291039466858,_M_00006,23
919,13.43,0.012,-0.1,11100000_00000000,44.26191234588623,_M_00006,23
920,13.43,-0.006,0.0,10100000_00000000,44.289905071258545,_M_00006,23
921,13.43,-0.006,-0.1,10100000_00000000,44.318976640701294,_M_00006,23
922,13.43,-0.006,0.0,10100000_00000000,44.346970558166504,_M_00006,23
923,13.43,-0.008,-0.1,10100000_00000000,44.375946044921875,_M_00006,23
924,13.43,-0.006,0.0,10100000_00000000,44.40490913391113,_M_00006,23
925,13.43,0.008,-0.1,11100000_00000000,44.431979179382324,_M_00006,23
926,13.43,0.008,-0.1,11100000_00000000,44.46197962760925,_M_00006,23
927,13.43,-0.008,-0.1,10100000_00000000,44.48997187614441,_M_00006,23
928,13.43,-0.006,-0.1,10100000_00000000,44.518970251083374,_M_00006,23
929,13.43,-0.008,0.0,10100000_00000000,44.546924352645874,_M_00006,23
930,13.43,-0.008,-0.1,10100000_00000000,44.57590365409851,_M_00006,23
931,13.43,-0.008,-0.1,10100000_00000000,44.60498261451721,_M_00006,23
932,13.43,-0.006,-0.1,10100000_00000000,44.632978677749634,_M_00006,23
933,13.43,-0.01,-0.1,10100000_00000000,44.66195106506348,_M_00006,23
934,13.43,-0.01,-0.1,10100000_00000000,44.68997526168823,_M_00006,23
935,13.43,-0.008,-0.1,10100000_00000000,44.71890830993652,_M_00006,23
936,13.43,-0.01,-0.1,10100000_00000000,44.74691128730774,_M_00006,23
937,13.43,0.008,-0.1,11100000_00000000,44.7759792804718,_M_00006,23
938,13.43,-0.008,-0.1,10100000_00000000,44.803982734680176,_M_00006,23
939,13.43,-0.008,-0.1,10100000_00000000,44.832982301712036,_M_00006,23
940,13.43,-0.008,-0.1,10100000_00000000,44.86194586753845,_M_00006,23
941,13.43,-0.01,-0.1,10100000_00000000,44.88990378379822,_M_00006,23
942,13.43,-0.01,-0.1,10100000_00000000,44.918980836868286,_M_00006,23
943,13.43,-0.01,-0.1,10100000_00000000,44.94697046279907,_M_00006,23
944,13.43,-0.008,-0.1,10100000_00000000,44.9759795665741,_M_00006,23
945,13.43,-0.008,-0.1,10100000_00000000,45.00496959686279,_M_00006,23
946,13.43,-0.008,-0.1,10100000_00000000,45.032909631729126,_M_00006,23
947,13.43,-0.01,-0.1,10100000_00000000,45.06190323829651,_M_00006,23
948,13.43,0.01,-0.1,11100000_00000000,45.090081214904785,_M_00006,23
949,13.43,-0.006,0.0,10100000_00000000,45.11908984184265,_M_00006,23
950,13.43,-0.008,-0.1,10100000_00000000,45.14704465866089,_M_00006,23
951,13.43,-0.006,0.0,10100000_00000000,45.17600631713867,_M_00006,23
952,13.43,-0.006,-0.1,10100000_00000000,45.20400810241699,_M_00006,23
953,13.43,-0.01,-0.1,10100000_00000000,45.23307991027832,_M_00006,23
954,13.43,-0.01,-0.1,10100000_00000000,45.26208209991455,_M_00006,23
955,13.43,-0.008,-0.1,10100000_00000000,45.2900767326355,_M_00006,23
956,13.43,0.01,-0.1,11100000_00000000,45.3190131187439,_M_00006,23
957,13.43,-0.01,-0.1,10100000_00000000,45.347081422805786,_M_00006,23
958,13.43,-0.01,-0.1,10100000_00000000,45.37608051300049,_M_00006,23
959,13.43,-0.01,-0.1,10100000_00000000,45.4040801525116,_M_00006,23
960,13.43,-0.006,-0.1,10100000_00000000,45.43309235572815,_M_00006,23
961,13.43,-0.008,-0.1,10100000_00000000,45.46207904815674,_M_00006,23
962,13.43,-0.008,-0.1,10100000_00000000,45.490010499954224,_M_00006,23
963,13.43,-0.008,0.0,10100000_00000000,45.5190064907074,_M_00006,23
964,13.43,-0.008,-0.1,10100000_00000000,45.54708003997803,_M_00006,23
965,13.43,-0.014,-0.1,10100000_00000000,45.576092004776,_M_00006,23
966,13.43,-0.008,-0.1,10100000_00000000,45.60406970977783,_M_00006,23
967,13.43,-0.008,-0.1,10100000_00000000,45.63301062583923,_M_00006,23
968,13.43,-0.01,-0.1,10100000_00000000,45.66200661659241,_M_00006,23
969,13.43,-0.006,0.0,10100000_00000000,45.690006256103516,_M_00006,23
970,13.43,-0.008,-0.1,10100000_00000000,45.71900796890259,_M_00006,23
971,13.43,-0.01,-0.1,10100000_00000000,45.747089862823486,_M_00006,23
972,13.43,-0.01,-0.1,10100000_00000000,45.776010513305664,_M_00006,23
973,13.43,0.01,-0.1,11100000_00000000,45.80402421951294,_M_00006,23
974,13.43,-0.008,-0.1,10100000_00000000,45.833006143569946,_M_00006,23
975,13.43,-0.01,-0.1,10100000_00000000,45.862080335617065,_M_00006,23
976,13.43,-0.012,-0.1,10100000_00000000,45.89008021354675,_M_00006,23
977,13.43,-0.01,-0.1,10100000_00000000,45.91906976699829,_M_00006,23
978,13.43,-0.008,-0.1,10100000_00000000,45.947044372558594,_M_00006,23
979,13.43,-0.008,0.0,10100000_00000000,45.97600960731506,_M_00006,23
840,13.43,-0.008,-0.1,10100000_00000000,46.00408053398132,_M_00006,24
841,13.43,-0.006,-0.1,10100000_00000000,46.033005714416504,_M_00006,24
842,13.43,-0.008,-0.1,10100000_00000000,46.06208086013794,_M_00006,24
843,13.43,-0.01,-0.1,10100000_00000000,46.09001040458679,_M_00006,24
844,13.43,-0.01,-0.1,10100000_00000000,46.11901926994324,_M_00006,24
845,13.43,-0.01,-0.1,10100000_00000000,46.147006034851074,_M_00006,24
846,13.43,-0.006,-0.1,10100000_00000000,46.176069021224976,_M_00006,24
847,13.43,-0.01,-0.1,10100000_00000000,46.20406913757324,_M_00006,24
848,13.43,-0.012,-0.1,10100000_00000000,46.23307657241821,_M_00006,24
849,13.43,0.006,0.0,11100000_00000000,46.26206851005554,_M_00006,24
850,13.43,-0.01,-0.1,10100000_00000000,46.29001569747925,_M_00006,24
851,13.43,-0.008,-0.1,10100000_00000000,46.319008350372314,_M_00006,24
852,13.43,0.008,0.0,11100000_00000000,46.34707951545715,_M_00006,24
853,13.43,-0.006,0.0,10100000_00000000,46.3760929107666,_M_00006,24
854,13.43,-0.01,-0.1,10100000_00000000,46.40408658981323,_M_00006,24
855,13.43,-0.01,-0.1,10100000_00000000,46.43301820755005,_M_00006,24
856,13.43,-0.008,-0.1,10100000_00000000,46.46200489997864,_M_00006,24
857,13.43,-0.008,-0.1,10100000_00000000,46.490090131759644,_M_00006,24
858,13.43,-0.006,0.0,10100000_00000000,46.51908230781555,_M_00006,24
859,13.43,0.012,-0.1,11100000_00000000,46.547078371047974,_M_00006,24
860,13.43,-0.006,0.0,10100000_00000000,46.57601809501648,_M_00006,24
861,13.43,-0.008,0.0,10100000_00000000,46.604008436203,_M_00006,24
862,13.43,-0.008,0.0,10100000_00000000,46.632081031799316,_M_00006,24
863,13.43,-0.008,-0.1,10100000_00000000,46.66208791732788,_M_00006,24
864,13.43,-0.008,-0.1,10100000_00000000,46.69012093544006,_M_00006,24
865,13.43,-0.008,-0.1,10100000_00000000,46.71911978721619,_M_00006,24
866,13.43,-0.008,0.0,10100000_00000000,46.74701929092407,_M_00006,24
867,13.43,-0.008,-0.1,10100000_00000000,46.77600455284119,_M_00006,24
868,13.43,-0.008,-0.1,10100000_00000000,46.804067611694336,_M_00006,24
869,13.43,-0.006,0.0,10100000_00000000,46.833051443099976,_M_00006,24
870,13.43,-0.01,-0.1,10100000_00000000,46.86207890510559,_M_00006,24
871,13.43,-0.008,-0.1,10100000_00000000,46.890068769454956,_M_00006,24
872,13.43,-0.008,-0.1,10100000_00000000,46.91900897026062,_M_00006,24
873,13.43,-0.006,-0.1,10100000_00000000,46.947004556655884,_M_00006,24
874,13.43,0.008,-0.1,11100000_00000000,46.976067781448364,_M_00006,24
875,13.43,-0.008,-0.1,10100000_00000000,47.00402617454529,_M_00006,24
876,13.43,-0.008,0.0,10100000_00000000,47.03306770324707,_M_00006,24
877,13.43,0.01,-0.1,11100000_00000000,47.062031745910645,_M_00006,24
878,13.43,0.01,-0.1,11100000_00000000,47.090009689331055,_M_00006,24
879,13.43,-0.008,0.0,10100000_00000000,47.11909365653992,_M_00006,24
880,13.43,0.01,-0.1,11100000_00000000,47.14707970619202,_M_00006,24
881,13.43,-0.008,0.0,10100000_00000000,47.17606806755066,_M_00006,24
882,13.43,-0.008,0.0,10100000_00000000,47.20404243469238,_M_00006,24
883,13.43,0.008,0.0,11100000_00000000,47.233004093170166,_M_00006,24
884,13.43,-0.008,-0.1,10100000_00000000,47.26201033592224,_M_00006,24
885,13.43,-0.008,-0.1,10100000_00000000,47.29006814956665,_M_00006,24
886,13.43,-0.01,-0.1,10100000_00000000,47.31907868385315,_M_00006,24
887,13.43,-0.008,-0.1,10100000_00000000,47.347068309783936,_M_00006,24
888,13.43,-0.008,-0.1,10100000_00000000,47.37600827217102,_M_00006,24
889,13.43,-0.01,-0.1,10100000_00000000,47.40400838851929,_M_00006,24
890,13.43,-0.006,0.0,10100000_00000000,47.433066844940186,_M_00006,24
891,13.43,0.008,-0.1,11100000_00000000,47.462066411972046,_M_00006,24
892,13.43,-0.008,-0.1,10100000_00000000,47.49007749557495,_M_00006,24
893,13.43,-0.01,-0.1,10100000_00000000,47.5190589427948,_M_00006,24
894,13.43,0.008,-0.1,11100000_00000000,47.54700422286987,_M_00006,24
895,13.43,0.006,-0.1,11100000_00000000,47.57600378990173,_M_00006,24
896,13.43,-0.01,-0.1,10100000_00000000,47.60406804084778,_M_00006,24
897,13.43,0.01,-0.1,11100000_00000000,47.63310241699219,_M_00006,24
898,13.43,-0.006,-0.1,10100000_00000000,47.66206693649292,_M_00006,24
899,13.43,-0.01,-0.1,10100000_00000000,47.69000864028931,_M_00006,24
900,13.43,-0.006,0.0,10100000_00000000,47.71900820732117,_M_00006,24
901,13.43,-0.01,-0.1,10100000_00000000,47.74708151817322,_M_00006,24
902,13.43,-0.008,-0.1,10100000_00000000,47.77606773376465,_M_00006,24
903,13.43,-0.008,-0.1,10100000_00000000,47.80407738685608,_M_00006,24
904,13.43,-0.006,-0.1,10100000_00000000,47.833003997802734,_M_00006,24
905,13.43,-0.01,-0.1,10100000_00000000,47.86200475692749,_M_00006,24
906,13.43,0.01,-0.1,11100000_00000000,47.89000368118286,_M_00006,24
907,13.43,-0.01,-0.1,10100000_00000000,47.9190776348114,_M_00006,24
908,13.43,-0.012,-0.1,10100000_00000000,47.94706869125366,_M_00006,24
909,13.43,-0.008,0.0,10100000_00000000,47.97906708717346,_M_00006,24
770,13.43,-0.008,0.0,10100000_00000000,48.00400900840759,_M_00006,25
771,13.43,-0.008,-0.1,10100000_00000000,48.03600478172302,_M_00006,25
772,13.43,-0.01,-0.1,10100000_00000000,48.064109563827515,_M_00006,25
773,13.43,0.006,0.0,11100000_00000000,48.09307074546814,_M_00006,25
774,13.43,-0.008,-0.1,10100000_00000000,48.12109017372131,_M_00006,25
775,13.43,-0.008,-0.1,10100000_00000000,48.14909267425537,_M_00006,25
776,13.43,-0.008,-0.1,10100000_00000000,48.17804217338562,_M_00006,25
777,13.43,-0.006,0.0,10100000_00000000,48.20607662200928,_M_00006,25
778,13.43,-0.006,0.0,10100000_00000000,48.23500394821167,_M_00006,25
779,13.43,-0.01,-0.1,10100000_00000000,48.263089656829834,_M_00006,25
780,13.43,-0.008,-0.1,10100000_00000000,48.29107880592346,_M_00006,25
781,13.43,-0.01,-0.1,10100000_00000000,48.320077896118164,_M_00006,25
782,13.43,-0.006,0.0,10100000_00000000,48.348079204559326,_M_00006,25
783,13.43,-0.008,-0.1,10100000_00000000,48.3770055770874,_M_00006,25
784,13.43,-0.012,-0.1,10100000_00000000,48.40501666069031,_M_00006,25
785,13.43,-0.008,-0.1,10100000_00000000,48.43307662010193,_M_00006,25
786,13.43,-0.008,-0.1,10100000_00000000,48.46207785606384,_M_00006,25
787,13.43,-0.008,-0.1,10100000_00000000,48.49009084701538,_M_00006,25
788,13.43,-0.006,-0.1,10100000_00000000,48.519071102142334,_M_00006,25
789,13.43,-0.01,-0.1,10100000_00000000,48.547078132629395,_M_00006,25
790,13.43,-0.008,-0.1,10100000_00000000,48.576066732406616,_M_00006,25
791,13.43,0.008,-0.1,11100000_00000000,48.60407733917236,_M_00006,25
792,13.43,-0.01,-0.1,10100000_00000000,48.63308072090149,_M_00006,25
793,13.43,-0.006,0.0,10100000_00000000,48.66200518608093,_M_00006,25
794,13.43,-0.008,-0.1,10100000_00000000,48.69001507759094,_M_00006,25
795,13.43,-0.006,0.0,10100000_00000000,48.71900272369385,_M_00006,25
796,13.43,0.008,0.0,11100000_00000000,48.747066259384155,_M_00006,25
797,13.43,-0.006,-0.1,10100000_00000000,48.776071548461914,_M_00006,25
798,13.43,0.008,-0.1,11100000_00000000,48.80406594276428,_M_00006,25
799,13.43,-0.012,-0.1,10100000_00000000,48.833046197891235,_M_00006,25
800,13.43,-0.008,-0.1,10100000_00000000,48.8620023727417,_M_00006,25
801,13.43,0.006,0.0,11100000_00000000,48.89007902145386,_M_00006,25
