,volts,amps,power,sysstatus,timestamp,M_ID
2570,14.6,0.087,1.2,11100000_00010000,11.43259597,_M_00005
2571,14.6,0.085,1.2,11100000_00010000,11.46159601,_M_00005
2572,14.6,0.089,1.3,11100000_00010000,11.49054646,_M_00005
2573,14.6,0.085,1.2,11100000_00010000,11.5184958,_M_00005
2574,14.6,0.087,1.2,11100000_00010000,11.54748058,_M_00005
2575,14.59,0.089,1.3,11100000_00010000,11.57540083,_M_00005
2576,14.6,0.085,1.2,11100000_00010000,11.60442233,_M_00005
2577,14.6,0.087,1.2,11100000_00010000,11.63332129,_M_00005
2578,14.6,0.089,1.3,11100000_00010000,11.66127992,_M_00005
2579,14.6,0.089,1.3,11100000_00010000,11.69052219,_M_00005
2580,14.6,0.089,1.3,11100000_00010000,11.71847034,_M_00005
2581,14.6,0.087,1.3,11100000_00010000,11.74745226,_M_00005
2582,14.6,0.087,1.3,11100000_00010000,11.77552342,_M_00005
2583,14.6,0.087,1.3,11100000_00010000,11.80455136,_M_00005
2584,14.6,0.087,1.2,11100000_00010000,11.83249569,_M_00005
2585,14.6,0.085,1.2,11100000_00010000,11.86142945,_M_00005
2586,14.6,0.089,1.3,11100000_00010000,11.89039874,_M_00005
2587,14.59,0.087,1.3,11100000_00010000,11.91834593,_M_00005
2588,14.6,0.089,1.3,11100000_00010000,11.94732022,_M_00005
2589,14.6,0.087,1.2,11100000_00010000,11.97562265,_M_00005
2450,14.6,0.089,1.3,11100000_00010000,12.00451255,_M_00005
2451,14.6,0.089,1.3,11100000_00010000,12.03349471,_M_00005
2452,14.6,0.087,1.2,11100000_00010000,12.06150866,_M_00005
2453,14.6,0.089,1.3,11100000_00010000,12.09049606,_M_00005
2454,14.6,0.087,1.2,11100000_00010000,12.11842155,_M_00005
2455,14.6,0.093,1.3,11100000_00010000,12.14737082,_M_00005
2456,14.6,0.087,1.2,11100000_00010000,12.17562199,_M_00005
2457,14.6,0.091,1.3,11100000_00010000,12.20449471,_M_00005
2458,14.6,0.089,1.3,11100000_00010000,12.23339677,_M_00005
2459,14.6,0.087,1.2,11100000_00010000,12.26122928,_M_00005
2460,14.6,0.089,1.3,11100000_00010000,12.28974414,_M_00005
2461,14.6,0.087,1.3,11100000_00010000,12.31871891,_M_00005
2462,14.6,0.085,1.2,11100000_00010000,12.34743214,_M_00005
2463,14.6,0.089,1.3,11100000_00010000,12.37541986,_M_00005
2464,14.6,0.087,1.2,11100000_00010000,12.40451264,_M_00005
2465,14.6,0.085,1.2,11100000_00010000,12.43339586,_M_00005
2466,14.6,0.089,1.3,11100000_00010000,12.46197057,_M_00005
2467,14.6,0.087,1.3,11100000_00010000,12.48991919,_M_00005
2468,14.6,0.087,1.3,11100000_00010000,12.5191443,_M_00005
2469,14.6,0.085,1.2,11100000_00010000,12.54721999,_M_00005
2470,14.6,0.085,1.2,11100000_00010000,12.57616472,_M_00005
2471,14.6,0.087,1.3,11100000_00010000,12.60414481,_M_00005
2472,14.6,0.093,1.3,11100000_00010000,12.63311815,_M_00005
2473,14.6,0.087,1.2,11100000_00010000,12.66122127,_M_00005
2474,14.6,0.089,1.3,11100000_00010000,12.69011855,_M_00005
2475,14.6,0.089,1.3,11100000_00010000,12.71904421,_M_00005
2476,14.6,0.087,1.3,11100000_00010000,12.746701,_M_00005
2477,14.6,0.091,1.3,11100000_00010000,12.77549696,_M_00005
2478,14.6,0.087,1.2,11100000_00010000,12.80450201,_M_00005
2479,14.6,0.089,1.3,11100000_00010000,12.83282709,_M_00005
2480,14.6,0.087,1.3,11100000_00010000,12.86181855,_M_00005
2481,14.6,0.087,1.3,11100000_00010000,12.88974476,_M_00005
2482,14.6,0.087,1.2,11100000_00010000,12.9189949,_M_00005
2483,14.6,0.085,1.2,11100000_00010000,12.94699407,_M_00005
2484,14.6,0.087,1.2,11100000_00010000,12.97586632,_M_00005
2485,14.6,0.089,1.3,11100000_00010000,13.00480008,_M_00005
2486,14.6,0.087,1.2,11100000_00010000,13.03351808,_M_00005
2487,14.6,0.091,1.3,11100000_00010000,13.06146955,_M_00005
2488,14.6,0.087,1.3,11100000_00010000,13.09041905,_M_00005
2489,14.6,0.083,1.2,11100000_00010000,13.11836863,_M_00005
2490,14.6,0.087,1.2,11100000_00010000,13.14716125,_M_00005
2491,14.6,0.087,1.2,11100000_00010000,13.17546344,_M_00005
2492,14.6,0.091,1.3,11100000_00010000,13.20424342,_M_00005
2493,14.6,0.085,1.2,11100000_00010000,13.2331934,_M_00005
2494,14.6,0.089,1.3,11100000_00010000,13.26114368,_M_00005
2495,14.6,0.087,1.2,11100000_00010000,13.29017138,_M_00005
2496,14.6,0.083,1.2,11100000_00010000,13.31911469,_M_00005
2497,14.6,0.087,1.3,11100000_00010000,13.34671354,_M_00005
2498,14.6,0.087,1.2,11100000_00010000,13.375741,_M_00005
2499,14.6,0.087,1.3,11100000_00010000,13.40471721,_M_00005
2500,14.6,0.085,1.2,11100000_00010000,13.43246746,_M_00005
2501,14.6,0.089,1.3,11100000_00010000,13.46189332,_M_00005
2502,14.6,0.091,1.3,11100000_00010000,13.48979282,_M_00005
2503,14.6,0.087,1.2,11100000_00010000,13.5187428,_M_00005
2504,14.59,0.087,1.3,11100000_00010000,13.5468967,_M_00005
2505,14.6,0.091,1.3,11100000_00010000,13.57586336,_M_00005
2506,14.6,0.089,1.3,11100000_00010000,13.60472751,_M_00005
2507,14.6,0.089,1.3,11100000_00010000,13.63256764,_M_00005
2508,14.6,0.089,1.3,11100000_00010000,13.66151786,_M_00005
2509,14.59,0.085,1.2,11100000_00010000,13.69043565,_M_00005
2510,14.6,0.089,1.3,11100000_00010000,13.71842003,_M_00005
2511,14.6,0.089,1.3,11100000_00010000,13.74692559,_M_00005
2512,14.6,0.087,1.2,11100000_00010000,13.77581453,_M_00005
2513,14.6,0.087,1.2,11100000_00010000,13.8047924,_M_00005
2514,14.6,0.089,1.3,11100000_00010000,13.83259273,_M_00005
2515,14.6,0.085,1.2,11100000_00010000,13.86156702,_M_00005
2516,14.6,0.087,1.2,11100000_00010000,13.89054346,_M_00005
2517,14.6,0.089,1.3,11100000_00010000,13.91849446,_M_00005
2518,14.6,0.087,1.3,11100000_00010000,13.94683504,_M_00005
2519,14.6,0.087,1.2,11100000_00010000,13.97563672,_M_00005
2380,14.6,0.089,1.3,11100000_00010000,14.00454855,_M_00005
2381,14.6,0.087,1.2,11100000_00010000,14.03251815,_M_00005
2382,14.6,0.085,1.2,11100000_00010000,14.06139278,_M_00005
2383,14.6,0.085,1.2,11100000_00010000,14.09034348,_M_00005
2384,14.6,0.087,1.3,11100000_00010000,14.1183672,_M_00005
2385,14.6,0.085,1.2,11100000_00010000,14.14681411,_M_00005
2386,14.6,0.089,1.3,11100000_00010000,14.175735,_M_00005
2387,14.6,0.087,1.3,11100000_00010000,14.20467281,_M_00005
2388,14.6,0.087,1.3,11100000_00010000,14.23259282,_M_00005
2389,14.6,0.087,1.3,11100000_00010000,14.26157713,_M_00005
2390,14.6,0.085,1.2,11100000_00010000,14.29055214,_M_00005
2391,14.6,0.087,1.2,11100000_00010000,14.318717,_M_00005
2392,14.6,0.089,1.3,11100000_00010000,14.34677148,_M_00005
2393,14.6,0.087,1.2,11100000_00010000,14.37573171,_M_00005
2394,14.6,0.087,1.2,11100000_00010000,14.40464687,_M_00005
2395,14.6,0.089,1.3,11100000_00010000,14.43267417,_M_00005
2396,14.6,0.089,1.3,11100000_00010000,14.46201682,_M_00005
2397,14.6,0.089,1.3,11100000_00010000,14.49001765,_M_00005
2398,14.6,0.089,1.3,11100000_00010000,14.51902032,_M_00005
2399,14.6,0.085,1.2,11100000_00010000,14.54690337,_M_00005
2400,14.6,0.083,1.2,11100000_00010000,14.57597542,_M_00005
2401,14.6,0.087,1.2,11100000_00010000,14.60499167,_M_00005
2402,14.6,0.083,1.2,11100000_00010000,14.63241172,_M_00005
2403,14.6,0.085,1.2,11100000_00010000,14.66139174,_M_00005
2404,14.6,0.085,1.2,11100000_00010000,14.69036627,_M_00005
2405,14.6,0.085,1.2,11100000_00010000,14.71836662,_M_00005
2406,14.59,0.087,1.3,11100000_00010000,14.74744511,_M_00005
2407,14.6,0.087,1.3,11100000_00010000,14.77531719,_M_00005
2408,14.59,0.087,1.3,11100000_00010000,14.80456686,_M_00005
2409,14.6,0.085,1.2,11100000_00010000,14.83259153,_M_00005
2410,14.6,0.087,1.2,11100000_00010000,14.86155868,_M_00005
2411,14.6,0.087,1.2,11100000_00010000,14.89050126,_M_00005
2412,14.6,0.087,1.3,11100000_00010000,14.91849208,_M_00005
2413,14.6,0.085,1.2,11100000_00010000,14.94753003,_M_00005
2414,14.6,0.085,1.2,11100000_00010000,14.97554278,_M_00005
2415,14.6,0.087,1.2,11100000_00010000,15.00449109,_M_00005
2416,14.6,0.085,1.2,11100000_00010000,15.03544879,_M_00005
2417,14.6,0.089,1.3,11100000_00010000,15.06441808,_M_00005
2418,14.6,0.083,1.2,11100000_00010000,15.09291577,_M_00005
2419,14.6,0.085,1.2,11100000_00010000,15.12136674,_M_00005
2420,14.6,0.087,1.3,11100000_00010000,15.14984083,_M_00005
2421,14.6,0.087,1.3,11100000_00010000,15.17829061,_M_00005
2422,14.6,0.087,1.3,11100000_00010000,15.20670009,_M_00005
2423,14.6,0.083,1.2,11100000_00010000,15.23536611,_M_00005
2424,14.59,0.087,1.2,11100000_00010000,15.26300168,_M_00005
2425,14.6,0.089,1.3,11100000_00010000,15.29214954,_M_00005
2426,14.6,0.085,1.2,11100000_00010000,15.32011294,_M_00005
2427,14.6,0.085,1.2,11100000_00010000,15.34897876,_M_00005
2428,14.6,0.089,1.3,11100000_00010000,15.37763524,_M_00005
2429,14.6,0.085,1.2,11100000_00010000,15.40630984,_M_00005
2430,14.6,0.087,1.2,11100000_00010000,15.43502927,_M_00005
2431,14.6,0.085,1.2,11100000_00010000,15.46291327,_M_00005
2432,14.6,0.083,1.2,11100000_00010000,15.49144053,_M_00005
2433,14.6,0.087,1.2,11100000_00010000,15.51993442,_M_00005
2434,14.6,0.085,1.2,11100000_00010000,15.54834032,_M_00005
2435,14.6,0.085,1.2,11100000_00010000,15.5768168,_M_00005
2436,14.6,0.087,1.3,11100000_00010000,15.60527158,_M_00005
2437,14.6,0.085,1.2,11100000_00010000,15.63371587,_M_00005
2438,14.6,0.085,1.2,11100000_00010000,15.66205573,_M_00005
2439,14.6,0.085,1.2,11100000_00010000,15.69061613,_M_00005
2440,14.6,0.089,1.3,11100000_00010000,15.71924019,_M_00005
2441,14.6,0.089,1.3,11100000_00010000,15.74751687,_M_00005
2442,14.6,0.087,1.3,11100000_00010000,15.77593565,_M_00005
2443,14.6,0.087,1.3,11100000_00010000,15.80489349,_M_00005
2444,14.6,0.087,1.2,11100000_00010000,15.83277225,_M_00005
2445,14.6,0.085,1.2,11100000_00010000,15.86176538,_M_00005
2446,14.6,0.087,1.2,11100000_00010000,15.89051461,_M_00005
2447,14.6,0.083,1.2,11100000_00010000,15.91846585,_M_00005
2448,14.6,0.089,1.3,11100000_00010000,15.94741511,_M_00005
2449,14.6,0.085,1.2,11100000_00010000,15.9764998,_M_00005
2310,14.6,0.087,1.3,11100000_00010000,16.0043962,_M_00005
2311,14.6,0.087,1.3,11100000_00010000,16.03329802,_M_00005
2312,14.6,0.081,1.2,11100000_00010000,16.06121588,_M_00005
2313,14.6,0.085,1.2,11100000_00010000,16.09019089,_M_00005
2314,14.6,0.079,1.1,11100000_00010000,16.11914015,_M_00005
2315,14.6,0.087,1.2,11100000_00010000,16.14721942,_M_00005
2316,14.6,0.089,1.3,11100000_00010000,16.17604184,_M_00005
2317,14.6,0.089,1.3,11100000_00010000,16.20398927,_M_00005
2318,14.6,0.087,1.2,11100000_00010000,16.23296452,_M_00005
2319,14.6,0.087,1.3,11100000_00010000,16.26191425,_M_00005
2320,14.6,0.085,1.2,11100000_00010000,16.28992391,_M_00005
2321,14.6,0.087,1.2,11100000_00010000,16.31884217,_M_00005
2322,14.59,0.085,1.2,11100000_00010000,16.34779358,_M_00005
2323,14.6,0.087,1.2,11100000_00010000,16.37568235,_M_00005
2324,14.6,0.087,1.2,11100000_00010000,16.40466809,_M_00005
2325,14.6,0.087,1.2,11100000_00010000,16.43261433,_M_00005
2326,14.6,0.087,1.3,11100000_00010000,16.46158934,_M_00005
2327,14.6,0.089,1.3,11100000_00010000,16.48981428,_M_00005
2328,14.6,0.089,1.3,11100000_00010000,16.51879096,_M_00005
2329,14.6,0.087,1.2,11100000_00010000,16.54776883,_M_00005
2330,14.6,0.089,1.3,11100000_00010000,16.57498884,_M_00005
2331,14.6,0.085,1.2,11100000_00010000,16.60486341,_M_00005
2332,14.6,0.083,1.2,11100000_00010000,16.6326139,_M_00005
2333,14.6,0.083,1.2,11100000_00010000,16.66169071,_M_00005
2334,14.6,0.087,1.2,11100000_00010000,16.69066405,_M_00005
2335,14.6,0.083,1.2,11100000_00010000,16.71864438,_M_00005
2336,14.59,0.089,1.3,11100000_00010000,16.74763894,_M_00005
2337,14.6,0.085,1.2,11100000_00010000,16.77562094,_M_00005
2338,14.6,0.087,1.3,11100000_00010000,16.80456424,_M_00005
2339,14.59,0.087,1.3,11100000_00010000,16.8325398,_M_00005
2340,14.6,0.085,1.2,11100000_00010000,16.86149645,_M_00005
2341,14.6,0.089,1.3,11100000_00010000,16.8904655,_M_00005
2342,14.6,0.087,1.3,11100000_00010000,16.91841578,_M_00005
2343,14.6,0.085,1.2,11100000_00010000,16.94736409,_M_00005
2344,14.6,0.089,1.3,11100000_00010000,16.97631359,_M_00005
2345,14.6,0.085,1.2,11100000_00010000,17.00426459,_M_00005
2346,14.6,0.083,1.2,11100000_00010000,17.03317285,_M_00005
2347,14.6,0.087,1.2,11100000_00010000,17.06042004,_M_00005
2348,14.6,0.087,1.2,11100000_00010000,17.09041381,_M_00005
2349,14.6,0.085,1.2,11100000_00010000,17.1184144,_M_00005
2350,14.6,0.091,1.3,11100000_00010000,17.14738774,_M_00005
2351,14.6,0.158,2.2,11100000_00010000,17.17636514,_M_00005
2352,14.59,0.248,3.6,11100000_00010000,17.20434213,_M_00005
2353,14.59,0.413,5.9,11100000_00010000,17.23336315,_M_00005
2354,14.59,0.574,8.3,11100000_00010000,17.26133847,_M_00005
2355,14.57,1.188,17.1,11100000_00010000,17.29061723,_M_00005
2356,14.57,1.653,23.9,11100000_00010000,17.31858969,_M_00005
2357,14.55,2.333,33.8,11100000_00010000,17.34756231,_M_00005
2358,14.53,3.023,43.8,11100000_00010000,17.37555742,_M_00005
2359,14.51,3.682,52.2,11100000_00010000,17.40446377,_M_00005
2360,14.48,4.723,68.3,11100000_00010000,17.43336511,_M_00005
2361,14.48,5.6,81,11100000_00010000,17.46128702,_M_00005
2362,14.46,5.724,82.8,11100000_00010000,17.4902637,_M_00005
2363,14.46,5.722,82.8,11100000_00010000,17.51923847,_M_00005
2364,14.46,5.714,82.7,11100000_00010000,17.54739261,_M_00005
2365,14.46,5.71,82.6,11100000_00010000,17.57563353,_M_00005
2366,14.46,5.7,82.5,11100000_00010000,17.6046176,_M_00005
2367,14.46,5.696,82.4,11100000_00010000,17.63263798,_M_00005
2368,14.43,7.548,102,11100000_00010000,17.66164303,_M_00005
2369,14.39,8.275,117.3,11100000_00010000,17.69062209,_M_00005
2370,14.39,8.619,123.3,11100000_00010000,17.71858811,_M_00005
2371,14.27,11.496,162.5,11100000_00010000,17.74756384,_M_00005
2372,14.39,10.692,152.5,11100000_00010000,17.77554774,_M_00005
2373,14.43,7.451,107,11100000_00010000,17.80446887,_M_00005
2374,14.46,5.8,83.7,11100000_00010000,17.83341455,_M_00005
2375,14.48,4.849,70.1,11100000_00010000,17.86136389,_M_00005
2376,14.5,4.299,62.3,11100000_00010000,17.89032078,_M_00005
2377,14.5,3.971,57.6,11100000_00010000,17.91826725,_M_00005
2378,14.51,3.784,54.9,11100000_00010000,17.9472127,_M_00005
2379,14.51,3.638,52.7,11100000_00010000,17.97625923,_M_00005
2240,14.51,3.597,52.2,11100000_00010000,18.00411153,_M_00005
2241,14.51,3.526,51.1,11100000_00010000,18.03303719,_M_00005
2242,14.51,3.554,51.5,11100000_00010000,18.06111956,_M_00005
2243,14.51,3.477,50.4,11100000_00010000,18.09003711,_M_00005
2244,14.51,3.542,51.3,11100000_00010000,18.11893773,_M_00005
2245,14.51,3.456,50.1,11100000_00010000,18.14688659,_M_00005
2246,14.51,3.544,51.4,11100000_00010000,18.17581606,_M_00005
2247,14.51,3.538,51.3,11100000_00010000,18.2047894,_M_00005
2248,14.51,3.524,51.1,11100000_00010000,18.2326138,_M_00005
2249,14.51,3.585,51.9,11100000_00010000,18.26161146,_M_00005
2250,14.51,3.536,51.3,11100000_00010000,18.29061317,_M_00005
2251,14.51,3.587,52,11100000_00010000,18.31861258,_M_00005
2252,14.51,3.627,52.6,11100000_00010000,18.34756732,_M_00005
2253,14.51,3.54,51.3,11100000_00010000,18.3755703,_M_00005
2254,14.51,3.609,52.3,11100000_00010000,18.40446329,_M_00005
2255,14.51,3.635,52.7,11100000_00010000,18.43341422,_M_00005
2256,14.51,3.564,51.7,11100000_00010000,18.46130776,_M_00005
2257,14.51,3.552,51.5,11100000_00010000,18.49023747,_M_00005
2258,14.51,3.644,52.8,11100000_00010000,18.51921177,_M_00005
2259,14.51,3.599,52.2,11100000_00010000,18.5471971,_M_00005
2260,14.51,3.53,51.1,11100000_00010000,18.5761621,_M_00005
2261,14.51,3.568,51.7,11100000_00010000,18.60413718,_M_00005
2262,14.51,3.617,52.4,11100000_00010000,18.63261962,_M_00005
2263,14.51,3.578,51.9,11100000_00010000,18.66153717,_M_00005
2264,14.51,3.509,50.9,11100000_00010000,18.69052505,_M_00005
2265,14.51,3.513,50.9,11100000_00010000,18.71846318,_M_00005
2266,14.51,3.568,51.7,11100000_00010000,18.74741054,_M_00005
2267,14.51,3.564,51.6,11100000_00010000,18.77638769,_M_00005
2268,14.51,3.499,50.7,11100000_00010000,18.80431223,_M_00005
2269,14.51,3.469,50.2,11100000_00010000,18.83329391,_M_00005
2270,14.51,3.479,50.4,11100000_00010000,18.86123538,_M_00005
2271,14.51,3.511,50.9,11100000_00010000,18.89019084,_M_00005
2272,14.51,3.501,50.7,11100000_00010000,18.9191606,_M_00005
2273,14.51,3.46,50.1,11100000_00010000,18.94711924,_M_00005
2274,14.51,3.426,49.6,11100000_00010000,18.97562242,_M_00005
2275,14.51,3.405,49.3,11100000_00010000,19.0042367,_M_00005
2276,14.51,3.42,49.5,11100000_00010000,19.03321028,_M_00005
2277,14.51,3.471,50.2,11100000_00010000,19.06121659,_M_00005
2278,14.51,3.43,49.7,11100000_00010000,19.09019113,_M_00005
2279,14.53,3.387,49.1,11100000_00010000,19.11916065,_M_00005
2280,14.51,3.375,48.9,11100000_00010000,19.14711881,_M_00005
2281,14.53,3.35,48.6,11100000_00010000,19.17612934,_M_00005
2282,14.51,3.35,48.5,11100000_00010000,19.20410991,_M_00005
2283,14.51,3.373,48.8,11100000_00010000,19.2331605,_M_00005
2284,14.51,3.395,49.2,11100000_00010000,19.26110959,_M_00005
2285,14.51,3.359,48.6,11100000_00010000,19.29051089,_M_00005
2286,14.51,3.35,48.5,11100000_00010000,19.31851196,_M_00005
2287,14.51,3.34,48.4,11100000_00010000,19.34757042,_M_00005
2288,14.51,3.322,48.1,11100000_00010000,19.37553906,_M_00005
2289,14.53,3.291,47.7,11100000_00010000,19.40441108,_M_00005
2290,14.53,3.283,47.5,11100000_00010000,19.43333626,_M_00005
2291,14.51,3.3,47.8,11100000_00010000,19.46128559,_M_00005
2292,14.51,3.314,48,11100000_00010000,19.4902246,_M_00005
2293,14.53,3.316,48,11100000_00010000,19.51918507,_M_00005
2294,14.51,3.302,47.8,11100000_00010000,19.54713964,_M_00005
2295,14.51,3.32,48.1,11100000_00010000,19.57611966,_M_00005
2296,14.51,3.273,47.4,11100000_00010000,19.60410833,_M_00005
2297,14.51,3.273,47.4,11100000_00010000,19.63300991,_M_00005
2298,14.53,3.251,47.1,11100000_00010000,19.66149831,_M_00005
2299,14.53,3.243,46.9,11100000_00010000,19.69020963,_M_00005
2300,14.53,3.234,46.8,11100000_00010000,19.71918464,_M_00005
2301,14.51,3.214,46.5,11100000_00010000,19.74713469,_M_00005
2302,14.53,3.218,46.6,11100000_00010000,19.77605247,_M_00005
2303,14.51,3.228,46.7,11100000_00010000,19.80361247,_M_00005
2304,14.51,3.249,47,11100000_00010000,19.83351231,_M_00005
2305,14.51,3.255,47.1,11100000_00010000,19.86208344,_M_00005
2306,14.53,3.232,46.8,11100000_00010000,19.89000893,_M_00005
2307,14.53,3.239,46.9,11100000_00010000,19.91855836,_M_00005
2308,14.51,3.224,46.7,11100000_00010000,19.94753551,_M_00005
2309,14.53,3.218,46.6,11100000_00010000,19.97562313,_M_00005
2170,14.53,3.216,46.6,11100000_00010000,20.00450969,_M_00005
2171,14.51,3.206,46.4,11100000_00010000,20.0332346,_M_00005
2172,14.51,3.171,45.9,11100000_00010000,20.06123495,_M_00005
2173,14.53,3.177,46,11100000_00010000,20.08979201,_M_00005
2174,14.51,3.173,45.9,11100000_00010000,20.1187346,_M_00005
2175,14.53,3.167,45.8,11100000_00010000,20.14713478,_M_00005
2176,14.53,3.153,45.7,11100000_00010000,20.17613554,_M_00005
2177,14.53,3.151,45.6,11100000_00010000,20.20471144,_M_00005
2178,14.51,3.147,45.5,11100000_00010000,20.2325387,_M_00005
2179,14.51,3.149,45.5,11100000_00010000,20.26128554,_M_00005
2180,14.51,3.151,45.6,11100000_00010000,20.29003429,_M_00005
2181,14.51,3.157,45.7,11100000_00010000,20.31847119,_M_00005
2182,14.53,3.169,45.9,11100000_00010000,20.34713936,_M_00005
2183,14.51,3.169,45.9,11100000_00010000,20.37611771,_M_00005
2184,14.53,3.155,45.7,11100000_00010000,20.40411711,_M_00005
2185,14.53,3.159,45.7,11100000_00010000,20.43318391,_M_00005
2186,14.53,3.135,45.3,11100000_00010000,20.46136212,_M_00005
2187,14.53,3.129,45.3,11100000_00010000,20.49036074,_M_00005
2188,14.53,3.131,45.3,11100000_00010000,20.5185833,_M_00005
2189,14.51,3.131,45.3,11100000_00010000,20.54753494,_M_00005
2190,14.53,3.102,44.9,11100000_00010000,20.57580924,_M_00005
2191,14.53,3.118,45.2,11100000_00010000,20.60481453,_M_00005
2192,14.53,3.118,45.1,11100000_00010000,20.63340855,_M_00005
2193,14.53,3.092,44.8,11100000_00010000,20.66130137,_M_00005
2194,14.53,3.09,44.7,11100000_00010000,20.69053602,_M_00005
2195,14.53,3.106,44.9,11100000_00010000,20.71853614,_M_00005
2196,14.53,3.09,44.7,11100000_00010000,20.74762988,_M_00005
2197,14.53,3.082,44.6,11100000_00010000,20.77555752,_M_00005
2198,14.53,3.086,44.6,11100000_00010000,20.80410814,_M_00005
2199,14.53,3.072,44.5,11100000_00010000,20.83310318,_M_00005
2200,14.53,3.078,44.6,11100000_00010000,20.86120987,_M_00005
2201,14.53,3.084,44.6,11100000_00010000,20.89003229,_M_00005
2202,14.51,3.074,44.5,11100000_00010000,20.91885209,_M_00005
2203,14.53,3.065,44.4,11100000_00010000,20.94783354,_M_00005
2204,14.53,3.053,44.2,11100000_00010000,20.97535896,_M_00005
2205,14.53,3.043,44,11100000_00010000,21.00475907,_M_00005
2206,14.51,3.061,44.3,11100000_00010000,21.03265405,_M_00005
2207,14.53,3.059,44.3,11100000_00010000,21.06101489,_M_00005
2208,14.53,3.051,44.2,11100000_00010000,21.09004378,_M_00005
2209,14.53,3.055,44.2,11100000_00010000,21.11863256,_M_00005
2210,14.53,3.035,43.9,11100000_00010000,21.14753938,_M_00005
2211,14.53,3.043,44.1,11100000_00010000,21.17545938,_M_00005
2212,14.53,3.049,44.1,11100000_00010000,21.20450854,_M_00005
2213,14.53,3.047,44.1,11100000_00010000,21.23318315,_M_00005
2214,14.53,3.045,44.1,11100000_00010000,21.26156783,_M_00005
2215,14.53,3.035,43.9,11100000_00010000,21.28978324,_M_00005
2216,14.53,3.037,43.9,11100000_00010000,21.31873655,_M_00005
2217,14.53,3.047,44.1,11100000_00010000,21.3467598,_M_00005
2218,14.53,3.035,43.9,11100000_00010000,21.37562656,_M_00005
2219,14.51,3.039,44,11100000_00010000,21.40410709,_M_00005
2220,14.53,3.033,43.9,11100000_00010000,21.43310738,_M_00005
2221,14.53,3.035,43.9,11100000_00010000,21.46178746,_M_00005
2222,14.53,3.025,43.8,11100000_00010000,21.48978543,_M_00005
2223,14.53,3.029,43.8,11100000_00010000,21.51840758,_M_00005
2224,14.53,3.021,43.8,11100000_00010000,21.54735732,_M_00005
2225,14.53,3.025,43.8,11100000_00010000,21.57562208,_M_00005
2226,14.53,3.023,43.7,11100000_00010000,21.60451293,_M_00005
2227,14.53,3.01,43.5,11100000_00010000,21.63318205,_M_00005
2228,14.53,3.008,43.5,11100000_00010000,21.66137147,_M_00005
2229,14.53,3.008,43.5,11100000_00010000,21.6903832,_M_00005
2230,14.53,2.998,43.4,11100000_00010000,21.71835923,_M_00005
2231,14.53,3.006,43.5,11100000_00010000,21.74748278,_M_00005
2232,14.53,3.002,43.5,11100000_00010000,21.77887559,_M_00005
2233,14.53,2.992,43.3,11100000_00010000,21.8075881,_M_00005
2234,14.53,2.992,43.3,11100000_00010000,21.83245945,_M_00005
2235,14.53,2.998,43.4,11100000_00010000,21.86443329,_M_00005
2236,14.53,2.996,43.4,11100000_00010000,21.89224243,_M_00005
2237,14.53,2.984,43.2,11100000_00010000,21.92150712,_M_00005
2238,14.53,2.994,43.3,11100000_00010000,21.94999385,_M_00005
2239,14.53,2.972,43,11100000_00010000,21.97850657,_M_00005
2100,14.53,2.99,43.3,11100000_00010000,22.0068562,_M_00005
2101,14.53,2.984,43.2,11100000_00010000,22.03518224,_M_00005
2102,14.53,2.97,43,11100000_00010000,22.06375933,_M_00005
2103,14.53,2.978,43.1,11100000_00010000,22.09221458,_M_00005
2104,14.53,2.98,43.1,11100000_00010000,22.12068176,_M_00005
2105,14.53,2.972,43,11100000_00010000,22.14915752,_M_00005
2106,14.53,2.968,43,11100000_00010000,22.17743421,_M_00005
2107,14.53,2.958,42.8,11100000_00010000,22.2061069,_M_00005
2108,14.53,2.966,42.9,11100000_00010000,22.23438764,_M_00005
2109,14.53,2.974,43,11100000_00010000,22.26298118,_M_00005
2110,14.53,2.972,43,11100000_00010000,22.29143476,_M_00005
2111,14.53,2.966,43,11100000_00010000,22.31985641,_M_00005
2112,14.53,2.949,42.7,11100000_00010000,22.34831643,_M_00005
2113,14.53,2.941,42.6,11100000_00010000,22.3767643,_M_00005
2114,14.53,2.951,42.7,11100000_00010000,22.40503359,_M_00005
2115,14.53,2.958,42.8,11100000_00010000,22.43365669,_M_00005
2116,14.51,2.966,42.9,11100000_00010000,22.46210527,_M_00005
2117,14.53,2.935,42.5,11100000_00010000,22.49055672,_M_00005
2118,14.53,2.947,42.7,11100000_00010000,22.51901269,_M_00005
2119,14.53,2.943,42.6,11100000_00010000,22.54746389,_M_00005
2120,14.53,2.933,42.5,11100000_00010000,22.57563519,_M_00005
2121,14.53,2.943,42.6,11100000_00010000,22.60456324,_M_00005
2122,14.53,2.929,42.4,11100000_00010000,22.63280582,_M_00005
2123,14.53,2.939,42.5,11100000_00010000,22.66178894,_M_00005
2124,14.53,2.945,42.7,11100000_00010000,22.6896472,_M_00005
2125,14.53,2.931,42.4,11100000_00010000,22.71863174,_M_00005
2126,14.53,2.943,42.6,11100000_00010000,22.74783063,_M_00005
2127,14.53,2.933,42.5,11100000_00010000,22.77577114,_M_00005
2128,14.53,2.921,42.3,11100000_00010000,22.80473208,_M_00005
2129,14.53,2.937,42.5,11100000_00010000,22.83260584,_M_00005
