,volts,amps,power,sysstatus,timestamp,M_ID,cycle
790,13.5,2.691,36.4,11100000_00010001,30.575413942337036,_M_00001,16
791,13.5,2.693,36.4,11100000_00010001,30.60428786277771,_M_00001,16
792,13.5,2.695,36.5,11100000_00010001,30.633262872695923,_M_00001,16
793,13.5,2.689,36.4,11100000_00010001,30.661211490631104,_M_00001,16
794,13.5,2.695,36.5,11100000_00010001,30.690181732177734,_M_00001,16
795,13.4,4.743,57.9,11100000_00010001,30.71916127204895,_M_00001,16
796,13.4,8.947,120.2,11100000_00010001,30.747012615203857,_M_00001,16
797,13.4,9.005,121.0,11100000_00010001,30.775461435317993,_M_00001,16
798,13.3,11.713,156.1,11100000_00010001,30.804537296295166,_M_00001,16
799,13.3,12.352,165.3,11100000_00010001,30.832536220550537,_M_00001,16
800,13.3,14.158,187.6,11100000_00010001,30.8615140914917,_M_00001,16
801,13.3,15.816,210.6,11100000_00010001,30.88995099067688,_M_00001,16
802,13.3,15.903,211.8,11100000_00010001,30.91893696784973,_M_00001,16
803,13.2,19.221,254.6,11100000_00010001,30.94691228866577,_M_00001,16
804,13.2,19.533,259.0,11100000_00010001,30.975887298583984,_M_00001,16
805,13.2,21.826,287.6,11100000_00010001,31.004867792129517,_M_00001,16
806,13.2,23.298,307.5,11100000_00010001,31.03283667564392,_M_00001,16
807,13.2,23.482,309.8,11100000_00010001,31.061261653900146,_M_00001,16
808,13.4,17.924,194.5,11100000_00010001,31.09024691581726,_M_00001,16
809,13.5,2.714,36.8,11100000_00010001,31.119236946105957,_M_00001,16
810,13.5,2.708,36.7,11100000_00010001,31.147037982940674,_M_00001,16
811,13.5,2.697,36.5,11100000_00010001,31.176119089126587,_M_00001,16
812,13.5,2.693,36.4,11100000_00010001,31.20413613319397,_M_00001,16
813,13.5,2.691,36.4,11100000_00010001,31.23306655883789,_M_00001,16
814,13.5,2.693,36.4,11100000_00010001,31.261063814163208,_M_00001,16
815,13.5,2.74,37.2,11100000_00010001,31.289952278137207,_M_00001,16
816,13.6,2.817,38.5,11100000_00010001,31.318229913711548,_M_00001,16
817,13.7,2.712,37.3,11100000_00010001,31.347087144851685,_M_00001,16
818,13.8,2.606,36.0,11100000_00010001,31.37603735923767,_M_00001,16
819,13.8,2.604,36.0,11100000_00010001,31.403989553451538,_M_00001,16
820,13.8,2.606,36.0,11100000_00010001,31.43291211128235,_M_00001,16
821,13.8,2.602,36.0,11100000_00010001,31.46191167831421,_M_00001,16
822,13.8,2.606,36.0,11100000_00010001,31.489906072616577,_M_00001,16
823,13.8,2.606,36.0,11100000_00010001,31.518867254257202,_M_00001,16
824,13.8,2.606,36.0,11100000_00010001,31.54639506340027,_M_00001,16
825,13.8,2.606,36.0,11100000_00010001,31.57536220550537,_M_00001,16
826,13.8,2.673,36.9,11100000_00010001,31.60433602333069,_M_00001,16
827,13.8,3.026,41.8,11100000_00010001,31.63331127166748,_M_00001,16
828,13.8,3.036,42.0,11100000_00010001,31.661685943603516,_M_00001,16
829,13.8,3.018,41.7,11100000_00010001,31.68987488746643,_M_00001,16
830,13.8,3.022,41.8,11100000_00010001,31.718907594680786,_M_00001,16
831,13.8,3.02,41.7,11100000_00010001,31.74686098098755,_M_00001,16
832,13.8,3.02,41.7,11100000_00010001,31.776041984558105,_M_00001,16
833,13.8,3.028,41.8,11100000_00010001,31.80493664741516,_M_00001,16
834,13.6,10.416,138.8,11100000_00010001,31.833011388778687,_M_00001,16
835,13.6,11.904,162.9,11100000_00010001,31.862011432647705,_M_00001,16
836,13.6,14.042,190.3,11100000_00010001,31.889950037002563,_M_00001,16
837,13.6,15.429,210.2,11100000_00010001,31.91827368736267,_M_00001,16
838,13.6,15.634,212.8,11100000_00010001,31.947266578674316,_M_00001,16
839,13.5,18.931,256.7,11100000_00010001,31.97633647918701,_M_00001,16
700,13.5,19.148,259.8,11100000_00010001,32.00438618659973,_M_00001,17
701,13.5,20.764,280.0,11100000_00010001,32.03338599205017,_M_00001,17
702,13.5,22.825,308.3,11100000_00010001,32.06103277206421,_M_00001,17
703,13.4,23.312,314.3,11100000_00010001,32.08994913101196,_M_00001,17
704,13.4,26.545,356.9,11100000_00010001,32.11878156661987,_M_00001,17
705,13.4,26.638,358.3,11100000_00010001,32.146815061569214,_M_00001,17
706,13.4,28.568,382.4,11100000_00010001,32.176050901412964,_M_00001,17
707,13.3,30.36,406.4,11100000_00010001,32.20411944389343,_M_00001,17
708,13.4,30.453,407.9,11100000_00010001,32.23313617706299,_M_00001,17
709,13.3,33.88,451.3,11100000_00010001,32.26151943206787,_M_00001,17
710,13.3,34.199,455.9,11100000_00010001,32.29059076309204,_M_00001,17
711,13.3,35.512,471.9,11100000_00010001,32.31858777999878,_M_00001,17
712,13.6,26.95,319.2,11100000_00010001,32.34736084938049,_M_00001,17
713,13.8,5.72,79.1,11100000_00010001,32.37460899353027,_M_00001,17
714,13.9,3.322,46.0,11100000_00010001,32.40468621253967,_M_00001,17
715,13.8,3.143,43.5,11100000_00010001,32.43281841278076,_M_00001,17
716,13.8,3.127,43.3,11100000_00010001,32.4618866443634,_M_00001,17
717,13.8,3.109,43.0,11100000_00010001,32.48999547958374,_M_00001,17
718,13.8,3.109,43.0,11100000_00010001,32.51900339126587,_M_00001,17
719,13.8,3.109,43.0,11100000_00010001,32.546828269958496,_M_00001,17
720,13.8,3.115,43.1,11100000_00010001,32.57581067085266,_M_00001,17
721,13.6,8.3,99.6,11100000_00010001,32.60480976104736,_M_00001,17
722,13.6,12.978,177.3,11100000_00010001,32.63281011581421,_M_00001,17
723,13.6,13.14,179.4,11100000_00010001,32.661049127578735,_M_00001,17
724,13.5,16.406,223.1,11100000_00010001,32.68995141983032,_M_00001,17
725,13.6,16.617,226.2,11100000_00010001,32.71903657913208,_M_00001,17
726,13.5,19.053,257.4,11100000_00010001,32.74701952934265,_M_00001,17
727,13.5,20.237,274.1,11100000_00010001,32.77604365348816,_M_00001,17
728,13.5,20.671,279.7,11100000_00010001,32.80401849746704,_M_00001,17
729,13.4,23.969,323.3,11100000_00010001,32.83299446105957,_M_00001,17
730,13.4,24.08,324.8,11100000_00010001,32.8619601726532,_M_00001,17
731,13.4,26.822,359.9,11100000_00010001,32.88993000984192,_M_00001,17
732,13.4,27.818,373.5,11100000_00010001,32.91888499259949,_M_00001,17
733,13.4,28.464,381.4,11100000_00010001,32.946433305740356,_M_00001,17
734,13.3,31.499,420.9,11100000_00010001,32.97633743286133,_M_00001,17
735,13.3,31.653,423.2,11100000_00010001,33.00421118736267,_M_00001,17
736,13.3,33.747,449.1,11100000_00010001,33.0332612991333,_M_00001,17
737,13.4,33.437,442.7,11100000_00010001,33.06123614311218,_M_00001,17
738,13.9,5.714,67.1,11100000_00010001,33.08966255187988,_M_00001,17
739,13.8,3.095,42.9,11100000_00010001,33.118666887283325,_M_00001,17
740,13.8,3.058,42.4,11100000_00010001,33.14766049385071,_M_00001,17
741,13.8,3.034,42.0,11100000_00010001,33.17566633224487,_M_00001,17
742,13.8,3.032,41.9,11100000_00010001,33.20464062690735,_M_00001,17
743,13.8,2.965,41.0,11100000_00010001,33.23261570930481,_M_00001,17
744,13.8,2.639,36.5,11100000_00010001,33.26190996170044,_M_00001,17
745,13.8,2.645,36.6,11100000_00010001,33.289959192276,_M_00001,17
746,13.8,2.643,36.5,11100000_00010001,33.318960428237915,_M_00001,17
747,13.8,2.639,36.5,11100000_00010001,33.34691119194031,_M_00001,17
748,13.8,2.639,36.5,11100000_00010001,33.37528109550476,_M_00001,17
749,13.8,2.637,36.4,11100000_00010001,33.40423631668091,_M_00001,17
750,13.8,2.641,36.5,11100000_00010001,33.43333554267883,_M_00001,17
751,13.8,2.637,36.5,11100000_00010001,33.46128511428833,_M_00001,17
752,13.8,3.121,42.8,11100000_00010001,33.493385314941406,_M_00001,17
753,13.8,3.121,42.8,11100000_00010001,33.518491983413696,_M_00001,17
754,13.8,3.419,47.3,11100000_00010001,33.54921269416809,_M_00001,17
755,13.8,3.383,46.7,11100000_00010001,33.577662229537964,_M_00001,17
756,13.8,3.413,47.2,11100000_00010001,33.606159925460815,_M_00001,17
757,13.8,3.397,46.9,11100000_00010001,33.634610414505005,_M_00001,17
758,13.8,3.391,46.8,11100000_00010001,33.663092613220215,_M_00001,17
759,13.6,9.395,110.0,11100000_00010001,33.69266676902771,_M_00001,17
760,13.6,15.218,207.3,11100000_00010001,33.71996855735779,_M_00001,17
761,13.6,15.98,216.8,11100000_00010001,33.74988293647766,_M_00001,17
762,13.5,18.933,256.8,11100000_00010001,33.777121782302856,_M_00001,17
763,13.5,19.069,258.8,11100000_00010001,33.80543541908264,_M_00001,17
764,13.5,21.238,286.3,11100000_00010001,33.83523750305176,_M_00001,17
765,13.5,22.764,307.4,11100000_00010001,33.862409591674805,_M_00001,17
766,13.5,22.933,309.7,11100000_00010001,33.89089035987854,_M_00001,17
767,13.4,26.328,354.0,11100000_00010001,33.91939973831177,_M_00001,17
768,13.4,26.563,357.2,11100000_00010001,33.947810649871826,_M_00001,17
769,13.4,28.053,375.8,11100000_00010001,33.97750496864319,_M_00001,17
630,13.3,30.291,405.5,11100000_00010001,34.0045952796936,_M_00001,18
631,13.3,30.615,409.5,11100000_00010001,34.03366184234619,_M_00001,18
632,13.3,33.978,452.8,11100000_00010001,34.06172013282776,_M_00001,18
633,13.3,34.15,455.2,11100000_00010001,34.090168476104736,_M_00001,18
634,13.2,35.928,477.1,11100000_00010001,34.119136810302734,_M_00001,18
635,13.8,15.508,166.9,11100000_00010001,34.14834380149841,_M_00001,18
636,13.8,4.386,60.8,11100000_00010001,34.17558479309082,_M_00001,18
637,13.8,3.78,52.3,11100000_00010001,34.20458507537842,_M_00001,18
638,13.8,3.52,48.7,11100000_00010001,34.23180055618286,_M_00001,18
639,13.8,3.441,47.6,11100000_00010001,34.26191520690918,_M_00001,18
640,13.8,3.429,47.4,11100000_00010001,34.28992700576782,_M_00001,18
641,13.8,3.399,47.0,11100000_00010001,34.31889319419861,_M_00001,18
642,13.8,2.689,37.2,11100000_00010001,34.347312211990356,_M_00001,18
643,13.8,2.687,37.2,11100000_00010001,34.376309633255005,_M_00001,18
644,13.8,2.693,37.2,11100000_00010001,34.40428590774536,_M_00001,18
645,13.8,2.693,37.3,11100000_00010001,34.43250250816345,_M_00001,18
646,13.8,2.691,37.2,11100000_00010001,34.4614839553833,_M_00001,18
647,13.8,2.695,37.3,11100000_00010001,34.490135192871094,_M_00001,18
648,13.8,2.693,37.3,11100000_00010001,34.51914024353027,_M_00001,18
649,13.8,2.695,37.3,11100000_00010001,34.54636096954346,_M_00001,18
650,13.8,2.693,37.2,11100000_00010001,34.575435161590576,_M_00001,18
651,13.7,3.725,49.4,11100000_00010001,34.604509353637695,_M_00001,18
652,13.7,6.23,85.8,11100000_00010001,34.63296413421631,_M_00001,18
653,13.7,6.818,93.2,11100000_00010001,34.66198420524597,_M_00001,18
654,13.7,9.514,130.5,11100000_00010001,34.68995475769043,_M_00001,18
655,13.7,9.644,132.3,11100000_00010001,34.718934297561646,_M_00001,18
656,13.6,11.373,154.3,11100000_00010001,34.74632406234741,_M_00001,18
657,13.6,12.976,177.3,11100000_00010001,34.77636098861694,_M_00001,18
658,13.6,13.832,187.8,11100000_00010001,34.804338455200195,_M_00001,18
659,13.6,16.534,225.0,11100000_00010001,34.83326315879822,_M_00001,18
660,13.6,16.623,226.2,11100000_00010001,34.861260652542114,_M_00001,18
661,13.5,18.938,255.9,11100000_00010001,34.890279054641724,_M_00001,18
662,13.5,20.253,274.4,11100000_00010001,34.91823410987854,_M_00001,18
663,13.5,21.483,289.6,11100000_00010001,34.94721078872681,_M_00001,18
664,13.4,23.948,323.0,11100000_00010001,34.97618746757507,_M_00001,18
665,13.4,24.064,324.5,11100000_00010001,35.00414156913757,_M_00001,18
666,13.4,26.747,358.8,11100000_00010001,35.033287525177,_M_00001,18
667,13.4,27.785,373.1,11100000_00010001,35.06133508682251,_M_00001,18
668,13.4,28.339,380.0,11100000_00010001,35.09039521217346,_M_00001,18
669,13.3,31.499,421.0,11100000_00010001,35.118459701538086,_M_00001,18
670,13.3,31.572,422.1,11100000_00010001,35.147510290145874,_M_00001,18
671,13.3,33.609,447.2,11100000_00010001,35.1754834651947,_M_00001,18
672,13.4,33.303,440.5,11100000_00010001,35.20444345474243,_M_00001,18
673,13.9,5.752,69.1,11100000_00010001,35.23343372344971,_M_00001,18
674,13.8,2.941,40.8,11100000_00010001,35.26140904426575,_M_00001,18
675,13.8,2.916,40.4,11100000_00010001,35.289950370788574,_M_00001,18
676,13.8,2.898,40.1,11100000_00010001,35.31890892982483,_M_00001,18
677,13.8,2.9,40.1,11100000_00010001,35.347033977508545,_M_00001,18
678,13.8,2.9,40.1,11100000_00010001,35.37611508369446,_M_00001,18
679,13.8,2.896,40.0,11100000_00010001,35.404284715652466,_M_00001,18
680,13.8,2.888,39.9,11100000_00010001,35.433263540267944,_M_00001,18
681,13.7,7.441,96.1,11100000_00010001,35.46120882034302,_M_00001,18
682,13.7,9.62,132.0,11100000_00010001,35.48954439163208,_M_00001,18
683,13.7,10.224,139.4,11100000_00010001,35.518635272979736,_M_00001,18
684,13.6,12.921,176.5,11100000_00010001,35.547242641448975,_M_00001,18
685,13.6,12.984,177.5,11100000_00010001,35.576310873031616,_M_00001,18
686,13.6,15.141,205.2,11100000_00010001,35.60438394546509,_M_00001,18
687,13.6,16.54,225.1,11100000_00010001,35.6334593296051,_M_00001,18
688,13.5,17.654,239.0,11100000_00010001,35.660889625549316,_M_00001,18
689,13.5,20.162,273.1,11100000_00010001,35.689950466156006,_M_00001,18
690,13.5,20.308,275.0,11100000_00010001,35.718934059143066,_M_00001,18
691,13.4,23.713,319.8,11100000_00010001,35.746909856796265,_M_00001,18
692,13.4,23.962,323.2,11100000_00010001,35.77589130401611,_M_00001,18
693,13.4,25.468,342.1,11100000_00010001,35.80489420890808,_M_00001,18
694,13.4,27.652,371.3,11100000_00010001,35.83285903930664,_M_00001,18
695,13.4,27.779,373.2,11100000_00010001,35.861284017562866,_M_00001,18
696,13.3,30.688,410.0,11100000_00010001,35.890244483947754,_M_00001,18
697,13.3,31.507,421.2,11100000_00010001,35.918214082717896,_M_00001,18
698,13.3,33.432,445.2,11100000_00010001,35.947208881378174,_M_00001,18
699,13.4,31.594,411.5,11100000_00010001,35.97616481781006,_M_00001,18
560,13.9,4.36,57.8,11100000_00010001,36.004138708114624,_M_00001,19
561,13.8,3.194,44.3,11100000_00010001,36.033135175704956,_M_00001,19
562,13.8,3.147,43.6,11100000_00010001,36.06114625930786,_M_00001,19
563,13.8,3.129,43.3,11100000_00010001,36.09014439582825,_M_00001,19
564,13.8,3.113,43.0,11100000_00010001,36.11911177635193,_M_00001,19
565,13.8,3.109,43.0,11100000_00010001,36.14698529243469,_M_00001,19
566,13.8,2.74,37.9,11100000_00010001,36.17598342895508,_M_00001,19
567,13.8,2.657,36.8,11100000_00010001,36.20395803451538,_M_00001,19
568,13.8,2.657,36.7,11100000_00010001,36.23293399810791,_M_00001,19
569,13.8,2.657,36.7,11100000_00010001,36.26188325881958,_M_00001,19
570,13.8,2.655,36.7,11100000_00010001,36.289875745773315,_M_00001,19
571,13.8,2.655,36.7,11100000_00010001,36.318833351135254,_M_00001,19
572,13.8,2.655,36.7,11100000_00010001,36.346808195114136,_M_00001,19
573,13.8,2.653,36.7,11100000_00010001,36.37580895423889,_M_00001,19
574,13.8,2.657,36.7,11100000_00010001,36.404807806015015,_M_00001,19
575,13.7,3.245,44.3,11100000_00010001,36.43280863761902,_M_00001,19
576,13.8,3.956,54.6,11100000_00010001,36.46115803718567,_M_00001,19
577,13.8,4.086,56.4,11100000_00010001,36.49005889892578,_M_00001,19
578,13.8,4.027,55.6,11100000_00010001,36.519123792648315,_M_00001,19
579,13.8,4.027,55.6,11100000_00010001,36.54703617095947,_M_00001,19
580,13.8,3.993,55.1,11100000_00010001,36.57604146003723,_M_00001,19
581,13.8,3.97,54.8,11100000_00010001,36.603325605392456,_M_00001,19
582,13.6,9.028,107.2,11100000_00010001,36.63338279724121,_M_00001,19
583,13.6,15.109,205.9,11100000_00010001,36.661457777023315,_M_00001,19
584,13.6,15.648,212.6,11100000_00010001,36.69041872024536,_M_00001,19
585,13.5,18.848,255.6,11100000_00010001,36.71838855743408,_M_00001,19
586,13.5,19.004,257.8,11100000_00010001,36.74738383293152,_M_00001,19
587,13.5,20.873,281.4,11100000_00010001,36.77535915374756,_M_00001,19
588,13.5,22.698,306.5,11100000_00010001,36.804317235946655,_M_00001,19
589,13.4,23.423,315.6,11100000_00010001,36.83268713951111,_M_00001,19
590,13.4,26.356,354.4,11100000_00010001,36.86180806159973,_M_00001,19
591,13.4,26.535,356.9,11100000_00010001,36.88986873626709,_M_00001,19
592,13.4,28.651,383.5,11100000_00010001,36.918933391571045,_M_00001,19
593,13.4,30.189,404.3,11100000_00010001,36.94708299636841,_M_00001,19
594,13.3,30.37,406.5,11100000_00010001,36.97608971595764,_M_00001,19
595,13.3,33.874,451.4,11100000_00010001,37.00412392616272,_M_00001,19
596,13.3,34.061,454.1,11100000_00010001,37.0330650806427,_M_00001,19
597,13.3,33.591,445.9,11100000_00010001,37.061041593551636,_M_00001,19
598,13.9,7.99,102.9,11100000_00010001,37.08918070793152,_M_00001,19
599,13.8,5.187,71.8,11100000_00010001,37.11921501159668,_M_00001,19
600,13.8,4.7,65.0,11100000_00010001,37.14611554145813,_M_00001,19
601,13.8,4.453,61.6,11100000_00010001,37.17598509788513,_M_00001,19
602,13.8,4.23,58.4,11100000_00010001,37.204383850097656,_M_00001,19
603,13.8,4.094,56.5,11100000_00010001,37.23335790634155,_M_00001,19
604,13.8,3.683,50.4,11100000_00010001,37.26120686531067,_M_00001,19
605,13.8,2.74,37.9,11100000_00010001,37.2894823551178,_M_00001,19
606,13.8,2.738,37.8,11100000_00010001,37.31783866882324,_M_00001,19
607,13.8,2.736,37.8,11100000_00010001,37.34680724143982,_M_00001,19
608,13.8,2.738,37.8,11100000_00010001,37.37560963630676,_M_00001,19
609,13.8,2.738,37.9,11100000_00010001,37.40465831756592,_M_00001,19
610,13.8,2.74,37.9,11100000_00010001,37.43263483047485,_M_00001,19
611,13.8,2.74,37.9,11100000_00010001,37.46160817146301,_M_00001,19
612,13.8,2.74,37.9,11100000_00010001,37.49070858955383,_M_00001,19
613,13.8,2.91,39.8,11100000_00010001,37.51865911483765,_M_00001,19
614,13.7,7.747,105.1,11100000_00010001,37.54772901535034,_M_00001,19
615,13.7,8.626,118.5,11100000_00010001,37.57580780982971,_M_00001,19
616,13.7,9.976,135.4,11100000_00010001,37.604888677597046,_M_00001,19
617,13.6,11.813,161.7,11100000_00010001,37.63293266296387,_M_00001,19
618,13.6,12.236,166.8,11100000_00010001,37.66191816329956,_M_00001,19
619,13.6,15.23,207.4,11100000_00010001,37.689892530441284,_M_00001,19
620,13.6,15.352,209.2,11100000_00010001,37.7188618183136,_M_00001,19
621,13.5,18.196,246.3,11100000_00010001,37.746838092803955,_M_00001,19
622,13.5,18.96,257.4,11100000_00010001,37.77580785751343,_M_00001,19
623,13.5,19.767,267.3,11100000_00010001,37.80425810813904,_M_00001,19
624,13.5,22.619,305.5,11100000_00010001,37.83325719833374,_M_00001,19
625,13.5,22.726,307.0,11100000_00010001,37.86123251914978,_M_00001,19
626,13.4,24.998,335.9,11100000_00010001,37.88994908332825,_M_00001,19
627,13.4,26.403,355.1,11100000_00010001,37.919007539749146,_M_00001,19
628,13.4,26.573,357.2,11100000_00010001,37.947158098220825,_M_00001,19
629,13.3,30.056,402.3,11100000_00010001,37.97610831260681,_M_00001,19
490,13.4,30.208,404.6,11100000_00010001,38.004262924194336,_M_00001,20
491,13.3,32.798,437.1,11100000_00010001,38.033308029174805,_M_00001,20
492,13.3,33.959,452.7,11100000_00010001,38.06139588356018,_M_00001,20
493,13.3,34.397,458.0,11100000_00010001,38.090068340301514,_M_00001,20
494,13.5,25.452,317.3,11100000_00010001,38.11903262138367,_M_00001,20
495,13.7,13.039,178.9,11100000_00010001,38.14693307876587,_M_00001,20
496,13.7,11.199,152.5,11100000_00010001,38.17591738700867,_M_00001,20
497,13.7,9.054,124.6,11100000_00010001,38.20388984680176,_M_00001,20
498,13.7,8.979,123.2,11100000_00010001,38.232858180999756,_M_00001,20
499,13.6,11.807,161.6,11100000_00010001,38.26183223724365,_M_00001,20
500,13.6,11.91,163.1,11100000_00010001,38.28986954689026,_M_00001,20
501,13.6,13.838,187.6,11100000_00010001,38.31883263587952,_M_00001,20
502,13.6,15.287,208.3,11100000_00010001,38.34680676460266,_M_00001,20
503,13.6,15.384,209.6,11100000_00010001,38.37580752372742,_M_00001,20
504,13.5,18.706,253.7,11100000_00010001,38.40415859222412,_M_00001,20
505,13.5,18.986,257.6,11100000_00010001,38.43313241004944,_M_00001,20
506,13.5,20.383,275.1,11100000_00010001,38.46110916137695,_M_00001,20
507,13.5,22.598,305.2,11100000_00010001,38.49005722999573,_M_00001,20
508,13.5,22.945,309.7,11100000_00010001,38.51906108856201,_M_00001,20
509,13.4,26.281,353.3,11100000_00010001,38.54733681678772,_M_00001,20
510,13.4,26.387,354.8,11100000_00010001,38.57640790939331,_M_00001,20
511,13.4,28.217,377.8,11100000_00010001,38.60445737838745,_M_00001,20
512,13.3,30.09,402.9,11100000_00010001,38.6335813999176,_M_00001,20
513,13.3,30.708,410.4,11100000_00010001,38.661489725112915,_M_00001,20
514,13.3,33.852,451.1,11100000_00010001,38.6902117729187,_M_00001,20
515,13.3,32.999,439.8,11100000_00010001,38.71828842163086,_M_00001,20
516,13.9,8.466,104.8,11100000_00010001,38.74731636047363,_M_00001,20
517,13.8,4.141,57.3,11100000_00010001,38.776283740997314,_M_00001,20
518,13.8,3.636,50.3,11100000_00010001,38.8042573928833,_M_00001,20
519,13.8,3.472,48.0,11100000_00010001,38.8326895236969,_M_00001,20
520,13.8,3.423,47.3,11100000_00010001,38.86168384552002,_M_00001,20
521,13.8,3.403,47.0,11100000_00010001,38.8896586894989,_M_00001,20
522,13.8,3.376,46.7,11100000_00010001,38.91895771026611,_M_00001,20
523,13.8,3.312,45.7,11100000_00010001,38.94685697555542,_M_00001,20
524,13.8,2.689,37.2,11100000_00010001,38.975990295410156,_M_00001,20
525,13.8,2.695,37.3,11100000_00010001,39.00424385070801,_M_00001,20
526,13.8,2.693,37.2,11100000_00010001,39.03330707550049,_M_00001,20
527,13.8,2.691,37.2,11100000_00010001,39.061458587646484,_M_00001,20
528,13.8,2.693,37.2,11100000_00010001,39.0904438495636,_M_00001,20
529,13.8,2.689,37.2,11100000_00010001,39.11770296096802,_M_00001,20
530,13.8,2.693,37.2,11100000_00010001,39.147807121276855,_M_00001,20
531,13.8,2.693,37.3,11100000_00010001,39.17583131790161,_M_00001,20
532,13.8,2.691,37.2,11100000_00010001,39.20480704307556,_M_00001,20
533,13.7,4.97,66.5,11100000_00010001,39.23280596733093,_M_00001,20
534,13.7,6.356,87.6,11100000_00010001,39.26181769371033,_M_00001,20
535,13.7,6.991,95.2,11100000_00010001,39.2901554107666,_M_00001,20
536,13.7,9.482,130.1,11100000_00010001,39.31916046142578,_M_00001,20
537,13.7,9.581,131.5,11100000_00010001,39.34705710411072,_M_00001,20
538,13.6,11.667,158.4,11100000_00010001,39.37609076499939,_M_00001,20
539,13.6,12.936,176.8,11100000_00010001,39.40405988693237,_M_00001,20
540,13.6,13.434,182.9,11100000_00010001,39.433507680892944,_M_00001,20
541,13.6,16.426,223.5,11100000_00010001,39.46149015426636,_M_00001,20
542,13.6,16.538,225.1,11100000_00010001,39.49046850204468,_M_00001,20
543,13.5,19.134,258.7,11100000_00010001,39.51788878440857,_M_00001,20
544,13.5,20.178,273.5,11100000_00010001,39.546873331069946,_M_00001,20
545,13.5,20.62,278.8,11100000_00010001,39.57586169242859,_M_00001,20
546,13.4,23.814,321.1,11100000_00010001,39.60483169555664,_M_00001,20
547,13.4,23.962,323.3,11100000_00010001,39.632816314697266,_M_00001,20
548,13.4,26.745,358.7,11100000_00010001,39.6611328125,_M_00001,20
549,13.4,27.652,371.4,11100000_00010001,39.69023299217224,_M_00001,20
550,13.4,29.348,392.3,11100000_00010001,39.71813201904297,_M_00001,20
551,13.3,31.369,419.3,11100000_00010001,39.74716758728027,_M_00001,20
552,13.3,31.483,421.0,11100000_00010001,39.77613806724548,_M_00001,20
553,13.5,27.36,334.0,11100000_00010001,39.804107904434204,_M_00001,20
554,13.9,3.241,44.9,11100000_00010001,39.83305644989014,_M_00001,20
555,13.8,3.072,42.6,11100000_00010001,39.8610315322876,_M_00001,20
556,13.8,3.038,42.0,11100000_00010001,39.8903865814209,_M_00001,20
557,13.8,3.03,41.9,11100000_00010001,39.918400287628174,_M_00001,20
558,13.8,3.028,41.9,11100000_00010001,39.94743275642395,_M_00001,20
559,13.8,3.024,41.8,11100000_00010001,39.97471475601196,_M_00001,20
420,13.8,2.831,39.1,11100000_00010001,40.00427842140198,_M_00001,21
421,13.8,2.641,36.5,11100000_00010001,40.03328275680542,_M_00001,21
422,13.8,2.639,36.5,11100000_00010001,40.06128168106079,_M_00001,21
423,13.8,2.641,36.5,11100000_00010001,40.09069061279297,_M_00001,21
424,13.8,2.643,36.5,11100000_00010001,40.118706703186035,_M_00001,21
425,13.8,2.639,36.5,11100000_00010001,40.14740967750549,_M_00001,21
426,13.8,2.639,36.5,11100000_00010001,40.17566442489624,_M_00001,21
427,13.8,2.635,36.4,11100000_00010001,40.20464038848877,_M_00001,21
428,13.8,2.639,36.5,11100000_00010001,40.23260688781738,_M_00001,21
429,13.8,2.647,36.6,11100000_00010001,40.261106729507446,_M_00001,21
430,13.8,3.326,45.9,11100000_00010001,40.289549827575684,_M_00001,21
