,volts,amps,power,sysstatus,timestamp,M_ID
1110,-0.03,0.003,0,11000000_00010001,41.00655842,_M_00010
1111,0.03,0.004,0,11100000_00010001,41.03661966,_M_00010
1112,0.03,0.005,0,11100000_00010001,41.07648039,_M_00010
1113,0.03,-0.003,0,10100000_00010001,41.10656047,_M_00010
1114,0.03,-0.004,0,10100000_00010001,41.13655019,_M_00010
1115,0.03,0.003,0,11100000_00010001,41.17655158,_M_00010
1116,0.03,0.004,0,11100000_00010001,41.2065556,_M_00010
1117,0.03,0.005,0,11100000_00010001,41.23757243,_M_00010
1118,0.03,0.004,0,11100000_00010001,41.2707746,_M_00010
1119,-0.03,0.002,0,11000000_00010001,41.30701947,_M_00010
1120,0.03,0.003,0,11100000_00010001,41.3370235,_M_00010
1121,0.03,0.005,0,11100000_00010001,41.36702991,_M_00010
1122,0.03,0.002,0,11100000_00010001,41.40702462,_M_00010
1123,0.03,0.005,0,11100000_00010001,41.43701601,_M_00010
1124,0.03,0.005,0,11100000_00010001,41.4671104,_M_00010
1125,0.03,0.004,0,11100000_00010001,41.50701666,_M_00010
1126,0.03,0.004,0,11100000_00010001,41.53701878,_M_00010
1127,0.03,0.004,0,11100000_00010001,41.5670619,_M_00010
1128,0.03,0.002,0,11100000_00010001,41.60236692,_M_00010
1129,0.03,0.005,0,11100000_00010001,41.64229774,_M_00010
1130,0.03,0.004,0,11100000_00010001,41.67233205,_M_00010
1131,0.03,0.003,0,11100000_00010001,41.70237803,_M_00010
1132,0.03,0.004,0,11100000_00010001,41.74236798,_M_00010
1133,0.03,0.004,0,11100000_00010001,41.77075863,_M_00010
1134,0.03,0.004,0,11100000_00010001,41.80401444,_M_00010
1135,0.03,0.005,0,11100000_00010001,41.83401442,_M_00010
1136,0.03,-0.004,0,10100000_00010001,41.87242079,_M_00010
1137,0.03,0.004,0,11100000_00010001,41.90323615,_M_00010
1138,0.03,-0.005,0,10100000_00010001,41.94148207,_M_00010
1139,0.03,0.003,0,11100000_00010001,41.97140861,_M_00010
1020,0.03,0.004,0,11100000_00010001,42.00140381,_M_00010
1021,0.03,-0.003,0,10100000_00010001,42.03633499,_M_00010
1022,0.03,0.004,0,11100000_00010001,42.06840372,_M_00010
1023,0.03,0.003,0,11100000_00010001,42.10033655,_M_00010
1024,0.03,0.004,0,11100000_00010001,42.14059901,_M_00010
1025,0.03,0.002,0,11100000_00010001,42.17052722,_M_00010
1026,0.03,0.003,0,11100000_00010001,42.20052648,_M_00010
1027,0.03,0.005,0,11100000_00010001,42.24104595,_M_00010
1028,0.03,0.004,0,11100000_00010001,42.27111793,_M_00010
1029,0.03,0.004,0,11100000_00010001,42.30161023,_M_00010
1030,-0.03,0.003,0,11000000_00010001,42.33801746,_M_00010
1031,0.03,0.003,0,11100000_00010001,42.36809969,_M_00010
1032,0.03,0.003,0,11100000_00010001,42.40384412,_M_00010
1033,0.03,0.005,0,11100000_00010001,42.43382478,_M_00010
1034,0.03,0.004,0,11100000_00010001,42.47382593,_M_00010
1035,0.03,-0.003,0,10100000_00010001,42.5038259,_M_00010
1036,0.03,-0.005,0,10100000_00010001,42.53382444,_M_00010
1037,0.03,0.003,0,11100000_00010001,42.57382298,_M_00010
1038,0.03,0.004,0,11100000_00010001,42.6038239,_M_00010
1039,0.03,0.005,0,11100000_00010001,42.63450861,_M_00010
1040,0.03,0.004,0,11100000_00010001,42.6745832,_M_00010
1041,0.03,0.003,0,11100000_00010001,42.70459008,_M_00010
1042,0.03,0.006,0,11100000_00010001,42.73470592,_M_00010
1043,0.03,0.003,0,11100000_00010001,42.77471256,_M_00010
1044,0.03,0.004,0,11100000_00010001,42.80479169,_M_00010
1045,0.03,0.004,0,11100000_00010001,42.84065986,_M_00010
1046,0.03,0.005,0,11100000_00010001,42.87375617,_M_00010
1047,0.03,0.005,0,11100000_00010001,42.90363216,_M_00010
1048,0.03,0.004,0,11100000_00010001,42.93371034,_M_00010
1049,0.03,0.002,0,11100000_00010001,42.97371221,_M_00010
1050,0.03,0.004,0,11100000_00010001,43.00363088,_M_00010
1051,0.03,0.004,0,11100000_00010001,43.03370142,_M_00010
1052,0.03,0.003,0,11100000_00010001,43.07363343,_M_00010
1053,0.03,0.005,0,11100000_00010001,43.1036315,_M_00010
1054,0.03,-0.004,0,10100000_00010001,43.13370848,_M_00010
1055,0.03,0.002,0,11100000_00010001,43.17363572,_M_00010
1056,0.03,0.005,0,11100000_00010001,43.20363474,_M_00010
1057,0.03,0.005,0,11100000_00010001,43.23371243,_M_00010
1058,13.48,0.003,0,11100000_00010000,43.27370715,_M_00010
1059,13.48,0.005,0,11100000_00010000,43.30537057,_M_00010
1060,13.5,0.002,0,11100000_00010000,43.33396792,_M_00010
1061,13.48,-0.002,0,10100000_00010000,43.3694284,_M_00010
1062,13.48,0.003,0,11100000_00010000,43.4068799,_M_00010
1063,13.48,-0.002,0,10100000_00010000,43.433887,_M_00010
1064,13.5,0.003,0,11100000_00010000,43.47389102,_M_00010
1065,13.48,0.004,0,11100000_00010000,43.5039773,_M_00010
1066,13.48,-0.004,0,10100000_00010000,43.5339663,_M_00010
1067,13.48,-0.002,0,10100000_00010000,43.57401466,_M_00010
1068,13.48,0.004,0,11100000_00010000,43.60392451,_M_00010
1069,13.48,0.002,0,11100000_00010000,43.64286804,_M_00010
1070,13.5,0.003,0,11100000_00010000,43.67286777,_M_00010
1071,13.5,0.005,0,11100000_00010000,43.70286465,_M_00010
1072,13.5,-0.003,0,10100000_00010000,43.74290037,_M_00010
1073,13.48,-0.002,0,10100000_00010000,43.7728765,_M_00010
1074,13.5,0.005,0,11100000_00010000,43.80287457,_M_00010
1075,13.48,0.002,0,11100000_00010000,43.84286785,_M_00010
1076,13.5,0.003,0,11100000_00010000,43.87128901,_M_00010
1077,13.48,0.003,0,11100000_00010000,43.90288448,_M_00010
1078,13.5,0.004,0,11100000_00010000,43.94006109,_M_00010
1079,13.48,-0.003,0,10100000_00010000,43.96999478,_M_00010
960,13.5,0.004,0,11100000_00010000,44.00018883,_M_00010
961,13.48,-0.004,0,10100000_00010000,44.03504944,_M_00010
962,13.48,0.003,0,11100000_00010000,44.06703258,_M_00010
963,13.48,0.004,0,11100000_00010000,44.10703301,_M_00010
964,13.5,0.003,0,11100000_00010000,44.13547945,_M_00010
965,13.48,0.003,0,11100000_00010000,44.17547393,_M_00010
966,13.5,0.004,0,11100000_00010000,44.20547009,_M_00010
967,13.48,0.004,0,11100000_00010000,44.2354691,_M_00010
968,13.5,-0.003,0,10100000_00010000,44.27577353,_M_00010
969,13.48,-0.004,0,10100000_00010000,44.30581379,_M_00010
970,13.48,0.002,0,11100000_00010000,44.33580232,_M_00010
971,13.48,0.003,0,11100000_00010000,44.37623811,_M_00010
972,13.48,0.005,0,11100000_00010000,44.40630984,_M_00010
973,13.48,-0.003,0,10100000_00010000,44.43650365,_M_00010
974,13.48,0.004,0,11100000_00010000,44.47624922,_M_00010
975,13.5,0.003,0,11100000_00010000,44.50624156,_M_00010
976,13.48,-0.002,0,10100000_00010000,44.53617406,_M_00010
977,13.48,0.002,0,11100000_00010000,44.57626224,_M_00010
978,13.48,0.004,0,11100000_00010000,44.6062429,_M_00010
979,13.48,-0.003,0,10100000_00010000,44.63617301,_M_00010
980,13.48,0.004,0,11100000_00010000,44.67638373,_M_00010
981,13.5,0.002,0,11100000_00010000,44.70637083,_M_00010
982,13.48,0.003,0,11100000_00010000,44.73630118,_M_00010
983,13.48,-0.004,0,10100000_00010000,44.77645564,_M_00010
984,13.48,0.003,0,11100000_00010000,44.80645967,_M_00010
985,13.48,0.004,0,11100000_00010000,44.83638,_M_00010
986,13.5,0.004,0,11100000_00010000,44.86676168,_M_00010
987,13.48,0.005,0,11100000_00010000,44.90668702,_M_00010
988,13.48,0.002,0,11100000_00010000,44.93675661,_M_00010
989,13.48,0.003,0,11100000_00010000,44.96969008,_M_00010
990,13.48,0.002,0,11100000_00010000,45.0097692,_M_00010
991,13.48,0.002,0,11100000_00010000,45.03976941,_M_00010
992,13.5,-0.002,0,10100000_00010000,45.06969213,_M_00010
993,13.48,0.002,0,11100000_00010000,45.10969353,_M_00010
994,13.48,-0.002,0,10100000_00010000,45.13969111,_M_00010
995,13.48,-0.004,0,10100000_00010000,45.16969109,_M_00010
996,13.48,0.003,0,11100000_00010000,45.20969391,_M_00010
997,13.5,0.002,0,11100000_00010000,45.23974013,_M_00010
998,13.5,0.004,0,11100000_00010000,45.26969004,_M_00010
999,13.48,0.003,0,11100000_00010000,45.30976033,_M_00010
1000,13.48,-0.003,0,10100000_00010000,45.33981705,_M_00010
1001,13.48,0.003,0,11100000_00010000,45.37018561,_M_00010
1002,13.48,0.003,0,11100000_00010000,45.40810633,_M_00010
1003,13.48,0.002,0,11100000_00010000,45.43817496,_M_00010
1004,13.48,0.004,0,11100000_00010000,45.46995711,_M_00010
1005,13.5,-0.003,0,10100000_00010000,45.50275278,_M_00010
1006,13.48,0.003,0,11100000_00010000,45.54282188,_M_00010
1007,13.48,-0.004,0,10100000_00010000,45.57015419,_M_00010
1008,13.48,0.003,0,11100000_00010000,45.6002512,_M_00010
1009,13.48,0.003,0,11100000_00010000,45.64023018,_M_00010
1010,13.5,0.005,0,11100000_00010000,45.67084646,_M_00010
1011,13.48,0.003,0,11100000_00010000,45.70092344,_M_00010
1012,13.48,-0.003,0,10100000_00010000,45.7409265,_M_00010
1013,13.5,0.004,0,11100000_00010000,45.77146387,_M_00010
1014,13.5,0.003,0,11100000_00010000,45.80154276,_M_00010
1015,13.48,0.003,0,11100000_00010000,45.84154344,_M_00010
1016,13.5,-0.003,0,10100000_00010000,45.87199545,_M_00010
1017,13.48,0.004,0,11100000_00010000,45.90208244,_M_00010
1018,13.48,0.003,0,11100000_00010000,45.94208074,_M_00010
1019,13.48,0.004,0,11100000_00010000,45.9722569,_M_00010
900,13.48,0.003,0,11100000_00010000,46.00447035,_M_00010
901,13.48,0.002,0,11100000_00010000,46.03647113,_M_00010
902,13.5,0.004,0,11100000_00010000,46.06847215,_M_00010
903,13.48,0.003,0,11100000_00010000,46.10263491,_M_00010
904,13.48,-0.003,0,10100000_00010000,46.13570833,_M_00010
905,13.5,0.003,0,11100000_00010000,46.17577744,_M_00010
906,13.48,0.002,0,11100000_00010000,46.20642376,_M_00010
907,13.48,-0.417,-4.2,10100000_00000000,46.23643446,_M_00010
908,13.48,-0.147,-1.9,10100000_00000000,46.26809859,_M_00010
909,13.48,-0.15,-2,10100000_00000000,46.30878091,_M_00010
910,13.48,-0.149,-2,10100000_00000000,46.3387692,_M_00010
911,13.5,-0.147,-1.9,10100000_00000000,46.36890721,_M_00010
912,13.48,-0.151,-2,10100000_00000000,46.40877104,_M_00010
913,13.48,-0.148,-2,10100000_00000000,46.43876863,_M_00010
914,13.5,-0.149,-2,10100000_00000000,46.46877122,_M_00010
915,13.48,-0.151,-2,10100000_00000000,46.50877571,_M_00010
916,13.5,-0.148,-2,10100000_00000000,46.53594947,_M_00010
917,13.48,-0.146,-1.9,10100000_00000000,46.56915593,_M_00010
918,13.48,-0.149,-2,10100000_00000000,46.60890245,_M_00010
919,13.48,-0.148,-2,10100000_00000000,46.63882852,_M_00010
920,13.48,-0.148,-2,10100000_00000000,46.66882896,_M_00010
921,13.48,-0.148,-2,10100000_00000000,46.70957065,_M_00010
922,13.48,-0.148,-2,10100000_00000000,46.73950124,_M_00010
923,13.48,-0.147,-1.9,10100000_00000000,46.76950312,_M_00010
924,13.48,-0.15,-2,10100000_00000000,46.80924964,_M_00010
925,13.48,-0.148,-2,10100000_00000000,46.83918095,_M_00010
926,13.48,-0.147,-1.9,10100000_00000000,46.87167954,_M_00010
927,13.48,-0.148,-2,10100000_00000000,46.90936279,_M_00010
928,13.5,-0.148,-2,10100000_00000000,46.93934798,_M_00010
929,13.48,-0.148,-2,10100000_00000000,46.96927929,_M_00010
930,13.48,-0.149,-2,10100000_00000000,47.00952578,_M_00010
931,13.48,-0.149,-2,10100000_00000000,47.03934765,_M_00010
932,13.5,-0.147,-1.9,10100000_00000000,47.07225323,_M_00010
933,13.48,-0.148,-2,10100000_00000000,47.10253382,_M_00010
934,13.48,-0.147,-1.9,10100000_00000000,47.1426127,_M_00010
935,13.48,-0.149,-2,10100000_00000000,47.17260265,_M_00010
936,13.48,-0.15,-2,10100000_00000000,47.20253491,_M_00010
937,13.48,-0.15,-2,10100000_00000000,47.24261165,_M_00010
938,13.48,-0.15,-2,10100000_00000000,47.27260494,_M_00010
939,13.48,-0.15,-2,10100000_00000000,47.30260277,_M_00010
940,13.48,-0.148,-2,10100000_00000000,47.34261274,_M_00010
941,13.48,-0.149,-2,10100000_00000000,47.37404299,_M_00010
942,13.48,-0.15,-2,10100000_00000000,47.40280008,_M_00010
943,13.5,-0.148,-2,10100000_00000000,47.44288158,_M_00010
944,13.48,-0.149,-2,10100000_00000000,47.47288132,_M_00010
945,13.48,-0.149,-2,10100000_00000000,47.50288153,_M_00010
946,13.48,-0.147,-1.9,10100000_00000000,47.54306865,_M_00010
947,13.48,-0.15,-2,10100000_00000000,47.57290435,_M_00010
948,13.48,-0.15,-2,10100000_00000000,47.6014998,_M_00010
949,13.48,-0.146,-1.9,10100000_00000000,47.63880301,_M_00010
950,13.48,-0.15,-2,10100000_00000000,47.66873288,_M_00010
951,13.48,-0.148,-2,10100000_00000000,47.70881462,_M_00010
952,13.48,-0.147,-1.9,10100000_00000000,47.73880386,_M_00010
953,13.48,-0.15,-2,10100000_00000000,47.76873255,_M_00010
954,13.48,-0.151,-2,10100000_00000000,47.8088181,_M_00010
955,13.48,-0.147,-1.9,10100000_00000000,47.83880186,_M_00010
956,13.48,-0.147,-2,10100000_00000000,47.86715508,_M_00010
957,13.48,-0.148,-2,10100000_00000000,47.90721154,_M_00010
958,13.48,-0.148,-2,10100000_00000000,47.94256592,_M_00010
959,13.48,-0.148,-2,10100000_00000000,47.97263813,_M_00010
840,13.48,-0.151,-2,10100000_00000000,48.0013392,_M_00010
841,13.48,-0.148,-2,10100000_00000000,48.03341413,_M_00010
842,13.48,-0.149,-2,10100000_00000000,48.07342052,_M_00010
843,13.48,-0.149,-2,10100000_00000000,48.10179043,_M_00010
844,13.48,-0.148,-2,10100000_00000000,48.13391185,_M_00010
845,13.48,-0.149,-2,10100000_00000000,48.17185307,_M_00010
846,13.48,-0.149,-2,10100000_00000000,48.20178103,_M_00010
847,13.48,-0.147,-1.9,10100000_00000000,48.24185014,_M_00010
848,13.48,-0.149,-2,10100000_00000000,48.27185154,_M_00010
849,13.48,-0.148,-2,10100000_00000000,48.30179214,_M_00010
850,13.48,-0.147,-1.9,10100000_00000000,48.34186029,_M_00010
851,13.48,-0.149,-2,10100000_00000000,48.37185073,_M_00010
852,13.48,-0.149,-2,10100000_00000000,48.40178251,_M_00010
853,13.48,-0.148,-2,10100000_00000000,48.44186735,_M_00010
854,13.48,-0.148,-2,10100000_00000000,48.47185183,_M_00010
855,13.48,-0.148,-2,10100000_00000000,48.5019021,_M_00010
856,13.48,-0.147,-1.9,10100000_00000000,48.54186797,_M_00010
857,13.48,-0.149,-2,10100000_00000000,48.57185078,_M_00010
858,13.48,-0.149,-2,10100000_00000000,48.60178113,_M_00010
859,13.5,-0.148,-2,10100000_00000000,48.64187169,_M_00010
860,13.48,-0.148,-2,10100000_00000000,48.67051363,_M_00010
861,13.48,-0.149,-2,10100000_00000000,48.70515919,_M_00010
862,13.48,-0.147,-1.9,10100000_00000000,48.73649001,_M_00010
863,13.48,-0.148,-2,10100000_00000000,48.77208376,_M_00010
864,13.48,-0.149,-2,10100000_00000000,48.80201626,_M_00010
865,13.48,-0.149,-2,10100000_00000000,48.84209323,_M_00010
866,13.48,-0.15,-2,10100000_00000000,48.87209582,_M_00010
867,13.48,-0.147,-1.9,10100000_00000000,48.90201569,_M_00010
868,13.48,-0.146,-1.9,10100000_00000000,48.94271708,_M_00010
869,13.48,-0.147,-1.9,10100000_00000000,48.97279668,_M_00010
870,13.48,-0.146,-1.9,10100000_00000000,49.00281215,_M_00010
871,13.48,-0.148,-2,10100000_00000000,49.04349518,_M_00010
872,13.48,-0.15,-2,10100000_00000000,49.07358789,_M_00010
873,13.48,-0.146,-1.9,10100000_00000000,49.10357904,_M_00010
874,13.48,-0.15,-2,10100000_00000000,49.13358712,_M_00010
875,13.48,-0.15,-2,10100000_00000000,49.17378473,_M_00010
876,13.48,-0.15,-2,10100000_00000000,49.2014327,_M_00010
877,13.48,-0.147,-1.9,10100000_00000000,49.24150896,_M_00010
878,13.48,-0.151,-2,10100000_00000000,49.27159476,_M_00010
879,13.48,-0.147,-1.9,10100000_00000000,49.30152655,_M_00010
880,13.48,-0.148,-2,10100000_00000000,49.34161282,_M_00010
881,13.48,-0.148,-2,10100000_00000000,49.37168622,_M_00010
882,13.48,-0.148,-2,10100000_00000000,49.40161824,_M_00010
883,13.48,-0.149,-2,10100000_00000000,49.4416852,_M_00010
884,13.48,-0.15,-2,10100000_00000000,49.47535896,_M_00010
885,13.48,-0.147,-1.9,10100000_00000000,49.50534964,_M_00010
886,13.48,-0.147,-1.9,10100000_00000000,49.53534985,_M_00010
887,13.48,-0.148,-2,10100000_00000000,49.57612753,_M_00010
888,13.5,-0.148,-2,10100000_00000000,49.60613728,_M_00010
889,13.48,-0.148,-2,10100000_00000000,49.63612819,_M_00010
890,13.48,-0.15,-2,10100000_00000000,49.66688776,_M_00010
891,13.5,-0.149,-2,10100000_00000000,49.70689344,_M_00010
892,13.48,-0.146,-1.9,10100000_00000000,49.73345971,_M_00010
893,13.48,-0.148,-2,10100000_00000000,49.77165365,_M_00010
894,13.5,-0.146,-1.9,10100000_00000000,49.8040266,_M_00010
895,13.48,-0.149,-2,10100000_00000000,49.83403134,_M_00010
896,13.48,-0.149,-2,10100000_00000000,49.87313652,_M_00010
897,13.48,-0.149,-2,10100000_00000000,49.90322542,_M_00010
898,13.48,-0.15,-2,10100000_00000000,49.94322753,_M_00010
899,13.48,-0.15,-2,10100000_00000000,49.97322726,_M_00010
780,13.48,-0.146,-1.9,10100000_00000000,50.0032146,_M_00010
781,13.48,-0.151,-2,10100000_00000000,50.03442025,_M_00010
782,13.48,-0.15,-2,10100000_00000000,50.06675029,_M_00010
783,13.48,-0.146,-1.9,10100000_00000000,50.10642195,_M_00010
784,13.48,-0.149,-2,10100000_00000000,50.13516283,_M_00010
785,13.48,-0.149,-2,10100000_00000000,50.17522693,_M_00010
786,13.5,-0.146,-1.9,10100000_00000000,50.20523643,_M_00010
787,13.48,-0.148,-2,10100000_00000000,50.23523283,_M_00010
788,13.48,-0.151,-2,10100000_00000000,50.26785517,_M_00010
789,13.48,-0.147,-1.9,10100000_00000000,50.30793428,_M_00010
790,13.48,-0.149,-2,10100000_00000000,50.33792639,_M_00010
791,13.5,-0.148,-2,10100000_00000000,50.36785817,_M_00010
792,13.48,-0.145,-1.9,10100000_00000000,50.40785813,_M_00010
793,13.48,-0.147,-1.9,10100000_00000000,50.43793106,_M_00010
794,13.48,-0.15,-2,10100000_00000000,50.46785831,_M_00010
795,13.48,-0.149,-2,10100000_00000000,50.5079267,_M_00010
796,13.48,-0.148,-2,10100000_00000000,50.5380168,_M_00010
797,13.48,-0.147,-1.9,10100000_00000000,50.56812143,_M_00010
798,13.48,-0.149,-2,10100000_00000000,50.60810971,_M_00010
799,13.48,-0.147,-1.9,10100000_00000000,50.63809848,_M_00010
800,13.48,-0.148,-2,10100000_00000000,50.66818166,_M_00010
801,13.48,-0.147,-1.9,10100000_00000000,50.70827031,_M_00010
802,13.48,-0.15,-2,10100000_00000000,50.73826551,_M_00010
803,13.48,-0.147,-1.9,10100000_00000000,50.76826549,_M_00010
804,13.48,-0.147,-1.9,10100000_00000000,50.80361676,_M_00010
805,13.48,-0.149,-2,10100000_00000000,50.83369851,_M_00010
806,13.48,-0.147,-1.9,10100000_00000000,50.87361956,_M_00010
807,13.46,-1.078,-8.9,10100000_00000000,50.90381336,_M_00010
808,13.41,-4.834,-64.6,10100000_00000000,50.93361592,_M_00010
809,13.41,-4.984,-66.8,10100000_00000000,50.97383285,_M_00010
810,13.41,-4.982,-66.8,10100000_00000000,51.00402761,_M_00010
811,13.41,-4.986,-66.9,10100000_00000000,51.03391147,_M_00010
812,13.41,-4.983,-66.9,10100000_00000000,51.07391453,_M_00010
813,13.41,-4.985,-66.9,10100000_00000000,51.10406303,_M_00010
814,13.41,-4.986,-66.9,10100000_00000000,51.13388252,_M_00010
815,13.41,-4.982,-66.8,10100000_00000000,51.17403078,_M_00010
816,13.41,-4.983,-66.8,10100000_00000000,51.20414519,_M_00010
817,13.41,-4.986,-66.9,10100000_00000000,51.23403311,_M_00010
818,13.41,-4.983,-66.9,10100000_00000000,51.27411151,_M_00010
819,13.41,-4.986,-66.9,10100000_00000000,51.30431962,_M_00010
820,13.41,-4.985,-66.8,10100000_00000000,51.33416438,_M_00010
821,13.41,-4.983,-66.9,10100000_00000000,51.36883378,_M_00010
822,13.41,-4.985,-66.9,10100000_00000000,51.40876412,_M_00010
823,13.41,-4.986,-66.9,10100000_00000000,51.43904901,_M_00010
824,13.41,-4.986,-66.9,10100000_00000000,51.46904683,_M_00010
825,13.41,-4.986,-66.9,10100000_00000000,51.50912333,_M_00010
826,13.41,-4.985,-66.9,10100000_00000000,51.53912282,_M_00010
827,13.41,-4.984,-66.9,10100000_00000000,51.5691154,_M_00010
828,13.41,-4.985,-66.9,10100000_00000000,51.60913897,_M_00010
829,13.41,-4.985,-66.9,10100000_00000000,51.63912296,_M_00010
830,13.41,-4.984,-66.9,10100000_00000000,51.66911554,_M_00010
831,13.41,-4.985,-66.9,10100000_00000000,51.70911527,_M_00010
832,13.41,-4.986,-66.9,10100000_00000000,51.73911524,_M_00010
833,13.41,-4.984,-66.8,10100000_00000000,51.76982141,_M_00010
834,13.41,-4.984,-66.8,10100000_00000000,51.80949497,_M_00010
835,13.41,-4.985,-66.9,10100000_00000000,51.83427978,_M_00010
836,13.41,-4.985,-66.9,10100000_00000000,51.86734748,_M_00010
837,13.41,-4.986,-66.9,10100000_00000000,51.90741658,_M_00010
838,13.41,-4.987,-66.9,10100000_00000000,51.93745136,_M_00010
839,13.41,-4.984,-66.8,10100000_00000000,51.96734786,_M_00010
720,13.41,-4.984,-66.9,10100000_00000000,52.00742722,_M_00010
721,13.41,-4.987,-66.9,10100000_00000000,52.0342741,_M_00010
722,13.41,-4.985,-66.9,10100000_00000000,52.07435012,_M_00010
723,13.41,-4.985,-66.9,10100000_00000000,52.10634136,_M_00010
724,13.41,-4.985,-66.9,10100000_00000000,52.1372602,_M_00010
725,13.41,-4.985,-66.9,10100000_00000000,52.16718221,_M_00010
726,13.41,-4.984,-66.9,10100000_00000000,52.20059204,_M_00010
727,13.41,-4.984,-66.9,10100000_00000000,52.24066925,_M_00010
728,13.41,-4.984,-66.8,10100000_00000000,52.27079439,_M_00010
729,13.41,-4.985,-66.9,10100000_00000000,52.30059266,_M_00010
730,13.41,-4.985,-66.9,10100000_00000000,52.34067154,_M_00010
731,13.41,-4.984,-66.9,10100000_00000000,52.36731434,_M_00010
732,13.41,-4.985,-66.9,10100000_00000000,52.40057755,_M_00010
733,13.41,-4.984,-66.9,10100000_00000000,52.44058681,_M_00010
734,13.41,-4.985,-66.9,10100000_00000000,52.47059107,_M_00010
735,13.41,-4.987,-66.9,10100000_00000000,52.50050902,_M_00010
736,13.41,-4.984,-66.8,10100000_00000000,52.54058933,_M_00010
737,13.41,-4.982,-66.8,10100000_00000000,52.57061648,_M_00010
738,13.41,-4.985,-66.9,10100000_00000000,52.60117412,_M_00010
739,13.41,-4.985,-66.9,10100000_00000000,52.64126301,_M_00010
740,13.41,-4.985,-66.9,10100000_00000000,52.67139649,_M_00010
741,13.41,-4.986,-66.9,10100000_00000000,52.70159268,_M_00010
742,13.41,-4.987,-66.9,10100000_00000000,52.74168038,_M_00010
743,13.41,-4.984,-66.8,10100000_00000000,52.7717011,_M_00010
744,13.41,-4.986,-66.9,10100000_00000000,52.80047083,_M_00010
745,13.41,-4.984,-66.9,10100000_00000000,52.84211612,_M_00010
746,13.41,-4.986,-66.9,10100000_00000000,52.87217355,_M_00010
747,13.41,-4.984,-66.8,10100000_00000000,52.90058804,_M_00010
748,13.41,-4.985,-66.9,10100000_00000000,52.93354678,_M_00010
749,13.41,-4.985,-66.9,10100000_00000000,52.97363591,_M_00010
750,13.41,-4.985,-66.9,10100000_00000000,53.00452638,_M_00010
751,13.41,-4.984,-66.9,10100000_00000000,53.0346086,_M_00010
752,13.41,-4.987,-66.9,10100000_00000000,53.07480001,_M_00010
753,13.41,-4.986,-66.9,10100000_00000000,53.10497475,_M_00010
754,13.41,-4.985,-66.9,10100000_00000000,53.13505507,_M_00010
755,13.41,-4.985,-66.9,10100000_00000000,53.17508602,_M_00010
756,13.41,-4.986,-66.9,10100000_00000000,53.2054143,_M_00010
757,13.41,-4.984,-66.9,10100000_00000000,53.23550916,_M_00010
758,13.41,-4.985,-66.9,10100000_00000000,53.27553058,_M_00010
759,13.41,-4.986,-66.9,10100000_00000000,53.30128074,_M_00010
760,13.41,-4.985,-66.9,10100000_00000000,53.33593488,_M_00010
761,13.41,-4.985,-66.9,10100000_00000000,53.37597013,_M_00010
762,13.41,-4.986,-66.9,10100000_00000000,53.40135646,_M_00010
763,13.41,-4.985,-66.9,10100000_00000000,53.43518972,_M_00010
764,13.41,-4.985,-66.9,10100000_00000000,53.4701426,_M_00010
765,13.41,-4.985,-66.9,10100000_00000000,53.5013063,_M_00010
766,13.41,-4.984,-66.9,10100000_00000000,53.54046845,_M_00010
767,13.41,-4.985,-66.9,10100000_00000000,53.57046008,_M_00010
768,13.41,-4.985,-66.9,10100000_00000000,53.60165071,_M_00010
769,13.41,-4.984,-66.9,10100000_00000000,53.6408186,_M_00010
770,13.41,-4.984,-66.9,10100000_00000000,53.67081881,_M_00010
771,13.41,-4.987,-66.9,10100000_00000000,53.70192528,_M_00010
772,13.41,-4.983,-66.9,10100000_00000000,53.74200749,_M_00010
773,13.41,-4.987,-66.9,10100000_00000000,53.7720232,_M_00010
774,13.41,-4.983,-66.8,10100000_00000000,53.80198789,_M_00010
775,13.41,-4.984,-66.9,10100000_00000000,53.84200978,_M_00010
776,13.41,-4.984,-66.9,10100000_00000000,53.87044311,_M_00010
777,13.41,-4.985,-66.9,10100000_00000000,53.90043235,_M_00010
778,13.41,-4.983,-66.8,10100000_00000000,53.9404397,_M_00010
779,13.41,-4.987,-66.9,10100000_00000000,53.96909285,_M_00010
660,13.41,-4.984,-66.9,10100000_00000000,54.00334096,_M_00010
661,13.41,-4.983,-66.8,10100000_00000000,54.03826118,_M_00010
662,13.41,-4.985,-66.9,10100000_00000000,54.07026815,_M_00010
663,13.41,-4.985,-66.8,10100000_00000000,54.10225892,_M_00010
664,13.41,-4.985,-66.9,10100000_00000000,54.13517427,_M_00010
665,13.41,-4.985,-66.9,10100000_00000000,54.17525506,_M_00010
666,13.41,-4.985,-66.9,10100000_00000000,54.20675707,_M_00010
667,13.41,-4.983,-66.8,10100000_00000000,54.2367568,_M_00010
668,13.41,-4.985,-66.9,10100000_00000000,54.26668692,_M_00010
669,13.41,-4.984,-66.9,10100000_00000000,54.30675673,_M_00010
670,13.41,-4.984,-66.9,10100000_00000000,54.33433676,_M_00010
671,13.41,-4.985,-66.9,10100000_00000000,54.37421107,_M_00010
672,13.41,-4.985,-66.9,10100000_00000000,54.40422344,_M_00010
673,13.41,-4.984,-66.9,10100000_00000000,54.43513846,_M_00010
674,13.41,-4.986,-66.9,10100000_00000000,54.47502589,_M_00010
675,13.41,-4.984,-66.9,10100000_00000000,54.50775909,_M_00010
676,13.41,-4.984,-66.8,10100000_00000000,54.54250979,_M_00010
