,volts,amps,power,sysstatus,timestamp,M_ID,cycle
8691,22.66,0.006,0.2,11100000_00010000,11.705045223236084,_M_00003,6
8692,22.66,0.006,0.2,11100000_00010000,11.738073110580444,_M_00003,6
8693,22.66,-0.004,0.1,10100000_00010000,11.771079063415527,_M_00003,6
8694,22.66,0.004,0.1,11100000_00010000,11.804076194763184,_M_00003,6
8695,22.64,0.006,0.2,11100000_00010000,11.838077783584595,_M_00003,6
8696,22.66,0.004,0.1,11100000_00010000,11.871079683303833,_M_00003,6
8697,22.66,0.006,0.1,11100000_00010000,11.904087543487549,_M_00003,6
8698,22.66,0.006,0.1,11100000_00010000,11.938073635101318,_M_00003,6
8699,22.66,-0.006,0.1,10100000_00010000,11.97104787826538,_M_00003,6
8580,22.66,0.006,0.1,11100000_00010000,12.004075288772583,_M_00003,7
8581,22.64,0.006,0.1,11100000_00010000,12.03807282447815,_M_00003,7
8582,22.64,0.008,0.1,11100000_00010000,12.071073293685913,_M_00003,7
8583,22.64,0.008,0.1,11100000_00010000,12.104050397872925,_M_00003,7
8584,22.66,0.006,0.2,11100000_00010000,12.138022899627686,_M_00003,7
8585,22.64,0.006,0.1,11100000_00010000,12.171023607254028,_M_00003,7
8586,22.64,0.004,0.1,11100000_00010000,12.20400881767273,_M_00003,7
8587,22.64,0.004,0.1,11100000_00010000,12.238006353378296,_M_00003,7
8588,22.64,0.004,0.1,11100000_00010000,12.274003744125366,_M_00003,7
8589,22.64,0.006,0.2,11100000_00010000,12.30400276184082,_M_00003,7
8590,22.64,0.006,0.1,11100000_00010000,12.338003873825073,_M_00003,7
8591,22.64,-0.006,0.1,10100000_00010000,12.371086835861206,_M_00003,7
8592,22.64,0.004,0.1,11100000_00010000,12.40400743484497,_M_00003,7
8593,22.64,0.006,0.1,11100000_00010000,12.438002586364746,_M_00003,7
8594,22.64,0.006,0.1,11100000_00010000,12.473004341125488,_M_00003,7
8595,22.64,0.006,0.1,11100000_00010000,12.503076791763306,_M_00003,7
8596,22.64,0.006,0.1,11100000_00010000,12.538006782531738,_M_00003,7
8597,22.64,-0.008,0.1,10100000_00010000,12.571089744567871,_M_00003,7
8598,22.64,0.006,0.1,11100000_00010000,12.604003667831421,_M_00003,7
8599,22.64,-0.006,0.1,10100000_00010000,12.63800311088562,_M_00003,7
8600,22.64,0.006,0.1,11100000_00010000,12.672003030776978,_M_00003,7
8601,22.64,0.004,0.1,11100000_00010000,12.704004049301147,_M_00003,7
8602,22.64,0.008,0.2,11100000_00010000,12.73803448677063,_M_00003,7
8603,22.64,0.004,0.0,11100000_00010000,12.771033763885498,_M_00003,7
8604,22.64,0.008,0.1,11100000_00010000,12.804048299789429,_M_00003,7
8605,22.64,-0.006,0.1,10100000_00010000,12.838006496429443,_M_00003,7
8606,22.64,0.006,0.1,11100000_00010000,12.871088027954102,_M_00003,7
8607,22.64,0.004,0.1,11100000_00010000,12.904006719589233,_M_00003,7
8608,22.64,0.006,0.2,11100000_00010000,12.93800973892212,_M_00003,7
8609,22.64,0.008,0.2,11100000_00010000,12.971072912216187,_M_00003,7
8610,22.64,0.006,0.2,11100000_00010000,13.004075765609741,_M_00003,7
8611,22.64,0.006,0.1,11100000_00010000,13.038077116012573,_M_00003,7
8612,22.64,0.006,0.2,11100000_00010000,13.071083068847656,_M_00003,7
8613,22.64,0.006,0.1,11100000_00010000,13.104084730148315,_M_00003,7
8614,22.64,0.004,0.1,11100000_00010000,13.138072490692139,_M_00003,7
8615,22.64,0.006,0.1,11100000_00010000,13.171077251434326,_M_00003,7
8616,22.64,0.004,0.1,11100000_00010000,13.204090595245361,_M_00003,7
8617,22.64,0.006,0.1,11100000_00010000,13.240076303482056,_M_00003,7
8618,22.64,0.004,0.1,11100000_00010000,13.271024703979492,_M_00003,7
8619,22.64,0.006,0.1,11100000_00010000,13.30408239364624,_M_00003,7
8620,22.64,-0.004,0.1,10100000_00010000,13.338047504425049,_M_00003,7
8621,22.64,-0.006,0.1,10100000_00010000,13.371074676513672,_M_00003,7
8622,22.62,0.006,0.2,11100000_00010000,13.404047727584839,_M_00003,7
8623,22.64,-0.006,0.1,10100000_00010000,13.439075946807861,_M_00003,7
8624,22.64,0.006,0.1,11100000_00010000,13.471007823944092,_M_00003,7
8625,22.64,0.006,0.1,11100000_00010000,13.504081726074219,_M_00003,7
8626,22.64,0.008,0.2,11100000_00010000,13.538007020950317,_M_00003,7
8627,22.62,0.006,0.1,11100000_00010000,13.571006774902344,_M_00003,7
8628,22.64,0.006,0.2,11100000_00010000,13.604023694992065,_M_00003,7
8629,22.64,0.004,0.1,11100000_00010000,13.638083696365356,_M_00003,7
8630,22.16,1.266,7.0,11100000_00010000,13.671002626419067,_M_00003,7
8631,22.62,0.012,0.3,11100000_00010000,13.704004049301147,_M_00003,7
8632,22.62,0.01,0.2,11100000_00010000,13.7380051612854,_M_00003,7
8633,22.62,0.01,0.2,11100000_00010000,13.771007061004639,_M_00003,7
8634,22.64,0.01,0.2,11100000_00010000,13.804014921188354,_M_00003,7
8635,22.62,-0.006,0.2,10100000_00010000,13.838006734848022,_M_00003,7
8636,22.62,0.006,0.1,11100000_00010000,13.871002674102783,_M_00003,7
8637,22.62,0.008,0.2,11100000_00010000,13.904006481170654,_M_00003,7
8638,22.62,0.008,0.2,11100000_00010000,13.938005208969116,_M_00003,7
8639,22.62,0.008,0.2,11100000_00010000,13.971002578735352,_M_00003,7
8520,22.64,0.01,0.3,11100000_00010000,14.004003047943115,_M_00003,8
8521,22.62,0.008,0.1,11100000_00010000,14.03800368309021,_M_00003,8
8522,22.62,0.006,0.1,11100000_00010000,14.071007251739502,_M_00003,8
8523,22.62,0.008,0.2,11100000_00010000,14.104007244110107,_M_00003,8
8524,22.62,0.008,0.2,11100000_00010000,14.138002634048462,_M_00003,8
8525,22.62,0.008,0.2,11100000_00010000,14.171077489852905,_M_00003,8
8526,22.62,-0.008,0.2,10100000_00010000,14.20608639717102,_M_00003,8
8527,22.62,0.008,0.2,11100000_00010000,14.23807406425476,_M_00003,8
8528,22.62,0.008,0.2,11100000_00010000,14.271073579788208,_M_00003,8
8529,22.62,0.01,0.2,11100000_00010000,14.304068088531494,_M_00003,8
8530,22.62,0.008,0.2,11100000_00010000,14.338002920150757,_M_00003,8
8531,22.62,-0.008,0.2,10100000_00010000,14.371090412139893,_M_00003,8
8532,22.62,0.006,0.1,11100000_00010000,14.405094861984253,_M_00003,8
8533,22.62,-0.008,0.2,10100000_00010000,14.438078165054321,_M_00003,8
8534,22.62,0.01,0.2,11100000_00010000,14.471073865890503,_M_00003,8
8535,22.62,0.006,0.1,11100000_00010000,14.50407862663269,_M_00003,8
8536,22.62,0.008,0.2,11100000_00010000,14.53807783126831,_M_00003,8
8537,22.62,0.006,0.2,11100000_00010000,14.571081161499023,_M_00003,8
8538,22.62,0.008,0.2,11100000_00010000,14.604084253311157,_M_00003,8
8539,22.62,0.008,0.2,11100000_00010000,14.638074159622192,_M_00003,8
8540,22.62,0.006,0.2,11100000_00010000,14.671002864837646,_M_00003,8
8541,22.62,0.008,0.2,11100000_00010000,14.70409107208252,_M_00003,8
8542,22.62,0.008,0.2,11100000_00010000,14.738049030303955,_M_00003,8
8543,22.62,0.006,0.2,11100000_00010000,14.771082639694214,_M_00003,8
8544,22.62,0.008,0.2,11100000_00010000,14.804053783416748,_M_00003,8
8545,22.62,0.01,0.2,11100000_00010000,14.838003396987915,_M_00003,8
8546,22.62,0.006,0.2,11100000_00010000,14.871047496795654,_M_00003,8
8547,22.62,0.01,0.2,11100000_00010000,14.904024124145508,_M_00003,8
8548,22.62,-0.008,0.2,10100000_00010000,14.938034772872925,_M_00003,8
8549,22.62,0.01,0.2,11100000_00010000,14.973080396652222,_M_00003,8
8550,22.62,0.01,0.2,11100000_00010000,15.004003524780273,_M_00003,8
8551,22.62,0.006,0.2,11100000_00010000,15.038007974624634,_M_00003,8
8552,22.62,0.004,0.1,11100000_00010000,15.071008205413818,_M_00003,8
8553,22.62,0.008,0.2,11100000_00010000,15.104006052017212,_M_00003,8
8554,22.62,0.008,0.2,11100000_00010000,15.138004779815674,_M_00003,8
8555,22.62,0.008,0.2,11100000_00010000,15.17208480834961,_M_00003,8
8556,22.62,0.008,0.2,11100000_00010000,15.204002857208252,_M_00003,8
8557,22.62,0.008,0.2,11100000_00010000,15.238011598587036,_M_00003,8
8558,22.62,-0.01,0.2,10100000_00010000,15.271003007888794,_M_00003,8
8559,22.62,0.008,0.2,11100000_00010000,15.304003238677979,_M_00003,8
8560,22.62,0.006,0.2,11100000_00010000,15.338002681732178,_M_00003,8
8561,22.62,0.01,0.2,11100000_00010000,15.371084213256836,_M_00003,8
8562,22.62,-0.006,0.2,10100000_00010000,15.404073476791382,_M_00003,8
8563,22.62,0.008,0.2,11100000_00010000,15.437766313552856,_M_00003,8
8564,22.6,-0.008,0.1,10100000_00010000,15.470776319503784,_M_00003,8
8565,22.62,0.01,0.3,11100000_00010000,15.504749536514282,_M_00003,8
8566,22.62,0.008,0.2,11100000_00010000,15.537769079208374,_M_00003,8
8567,22.6,0.008,0.2,11100000_00010000,15.570749044418335,_M_00003,8
8568,22.62,0.006,0.2,11100000_00010000,15.604748487472534,_M_00003,8
8569,22.62,0.006,0.2,11100000_00010000,15.637724876403809,_M_00003,8
8570,22.6,0.006,0.1,11100000_00010000,15.670699119567871,_M_00003,8
8571,22.62,-0.008,0.2,10100000_00010000,15.70469880104065,_M_00003,8
8572,22.6,0.018,0.3,11100000_00010000,15.740705251693726,_M_00003,8
8573,22.44,0.471,9.5,11100000_00010000,15.770698070526123,_M_00003,8
8574,22.23,0.934,20.7,11100000_00010000,15.804696083068848,_M_00003,8
8575,22.12,1.14,25.3,11100000_00010000,15.83769154548645,_M_00003,8
8576,22.12,1.186,26.3,11100000_00010000,15.870764970779419,_M_00003,8
8577,22.1,1.207,26.8,11100000_00010000,15.904701232910156,_M_00003,8
8578,22.08,1.254,27.8,11100000_00010000,15.939765930175781,_M_00003,8
8579,22.07,1.272,28.2,11100000_00010000,15.970695972442627,_M_00003,8
8460,22.07,1.284,28.4,11100000_00010000,16.00469207763672,_M_00003,9
8461,22.05,1.304,28.9,11100000_00010000,16.03776526451111,_M_00003,9
8462,22.03,1.361,30.1,11100000_00010000,16.07069182395935,_M_00003,9
8463,22.01,1.404,31.0,11100000_00010000,16.10469150543213,_M_00003,9
8464,21.98,1.473,32.5,11100000_00010000,16.13876700401306,_M_00003,9
8465,21.98,1.483,32.7,11100000_00010000,16.1707661151886,_M_00003,9
8466,21.94,1.518,33.5,11100000_00010000,16.204775094985962,_M_00003,9
8467,21.94,1.552,34.2,11100000_00010000,16.237748384475708,_M_00003,9
8468,21.92,1.577,34.7,11100000_00010000,16.27076554298401,_M_00003,9
8469,21.9,1.601,35.2,11100000_00010000,16.304758071899414,_M_00003,9
8470,21.89,1.664,36.6,11100000_00010000,16.33778142929077,_M_00003,9
8471,21.87,1.682,36.9,11100000_00010000,16.370765686035156,_M_00003,9
8472,21.85,1.715,37.6,11100000_00010000,16.404767513275146,_M_00003,9
8473,21.85,1.735,38.1,11100000_00010000,16.437773942947388,_M_00003,9
8474,21.83,1.762,38.6,11100000_00010000,16.470765590667725,_M_00003,9
8475,21.82,1.79,39.2,11100000_00010000,16.504770278930664,_M_00003,9
8476,21.8,1.827,40.0,11100000_00010000,16.53772258758545,_M_00003,9
8477,21.8,1.829,40.1,11100000_00010000,16.57076930999756,_M_00003,9
8478,21.8,1.841,40.3,11100000_00010000,16.604767084121704,_M_00003,9
8479,21.74,1.912,41.8,11100000_00010000,16.63776707649231,_M_00003,9
8480,21.73,1.965,42.9,11100000_00010000,16.67076539993286,_M_00003,9
8481,21.69,2.012,43.8,11100000_00010000,16.706766843795776,_M_00003,9
8482,21.67,2.06,44.9,11100000_00010000,16.73776626586914,_M_00003,9
8483,21.65,2.083,45.3,11100000_00010000,16.770748376846313,_M_00003,9
8484,21.65,2.107,45.8,11100000_00010000,16.804754972457886,_M_00003,9
8485,21.64,2.132,46.3,11100000_00010000,16.83785367012024,_M_00003,9
8486,21.62,2.172,47.2,11100000_00010000,16.87069606781006,_M_00003,9
8487,21.58,2.219,48.1,11100000_00010000,16.905791997909546,_M_00003,9
8488,21.57,2.249,48.8,11100000_00010000,16.9377338886261,_M_00003,9
8489,21.57,2.272,49.2,11100000_00010000,16.97069215774536,_M_00003,9
8490,21.55,2.298,49.7,11100000_00010000,17.004696369171143,_M_00003,9
8491,21.51,2.339,50.6,11100000_00010000,17.037700176239014,_M_00003,9
8492,21.51,2.357,50.9,11100000_00010000,17.07069182395935,_M_00003,9
8493,21.48,2.414,52.1,11100000_00010000,17.104766607284546,_M_00003,9
8494,21.46,2.438,52.6,11100000_00010000,17.137694597244263,_M_00003,9
8495,21.46,2.465,53.1,11100000_00010000,17.170691967010498,_M_00003,9
8496,21.42,2.499,53.8,11100000_00010000,17.204692363739014,_M_00003,9
8497,21.4,2.522,54.3,11100000_00010000,17.237765550613403,_M_00003,9
8498,21.4,2.544,54.7,11100000_00010000,17.270693063735962,_M_00003,9
8499,21.37,2.597,55.8,11100000_00010000,17.30478072166443,_M_00003,9
8500,21.35,2.625,56.3,11100000_00010000,17.33776593208313,_M_00003,9
8501,21.33,2.66,57.0,11100000_00010000,17.370781421661377,_M_00003,9
8502,21.32,2.686,57.5,11100000_00010000,17.404767513275146,_M_00003,9
8503,21.32,2.703,57.9,11100000_00010000,17.437693119049072,_M_00003,9
8504,21.28,2.747,58.8,11100000_00010000,17.470768451690674,_M_00003,9
8505,21.26,2.788,59.6,11100000_00010000,17.504793643951416,_M_00003,9
8506,21.23,2.827,60.3,11100000_00010000,17.537798166275024,_M_00003,9
8507,21.21,2.851,60.7,11100000_00010000,17.57078719139099,_M_00003,9
8508,21.21,2.867,61.1,11100000_00010000,17.60479211807251,_M_00003,9
8509,21.17,2.916,62.0,11100000_00010000,17.637775659561157,_M_00003,9
8510,21.15,2.951,62.7,11100000_00010000,17.67276668548584,_M_00003,9
8511,21.12,2.993,63.5,11100000_00010000,17.704700231552124,_M_00003,9
8512,21.12,3.014,63.9,11100000_00010000,17.737695932388306,_M_00003,9
8513,21.1,3.032,64.3,11100000_00010000,17.770698070526123,_M_00003,9
8514,21.07,3.081,65.2,11100000_00010000,17.804692029953003,_M_00003,9
8515,21.05,3.099,65.5,11100000_00010000,17.837692737579346,_M_00003,9
8516,21.01,3.156,66.6,11100000_00010000,17.871767044067383,_M_00003,9
8517,20.99,3.188,67.2,11100000_00010000,17.904696464538574,_M_00003,9
8518,20.98,3.215,67.7,11100000_00010000,17.937691926956177,_M_00003,9
8519,20.96,3.237,68.1,11100000_00010000,17.970770359039307,_M_00003,9
8400,20.94,3.27,68.8,11100000_00010000,18.004765272140503,_M_00003,10
8401,20.9,3.29,69.1,11100000_00010000,18.037776947021484,_M_00003,10
8402,20.87,3.355,70.3,11100000_00010000,18.07076621055603,_M_00003,10
8403,20.85,3.375,70.7,11100000_00010000,18.104767084121704,_M_00003,10
8404,20.83,3.404,71.2,11100000_00010000,18.137750387191772,_M_00003,10
8405,20.81,3.443,72.0,11100000_00010000,18.170770406723022,_M_00003,10
8406,20.8,3.449,72.0,11100000_00010000,18.204766750335693,_M_00003,10
8407,20.76,3.479,72.6,11100000_00010000,18.237767934799194,_M_00003,10
8408,20.73,3.53,73.5,11100000_00010000,18.270766258239746,_M_00003,10
8409,20.71,3.564,74.2,11100000_00010000,18.304767608642578,_M_00003,10
8410,20.69,3.593,74.7,11100000_00010000,18.336694478988647,_M_00003,10
8411,20.65,3.617,75.1,11100000_00010000,18.370769023895264,_M_00003,10
8412,20.64,3.646,75.6,11100000_00010000,18.40476894378662,_M_00003,10
8413,20.58,3.699,76.5,11100000_00010000,18.43978452682495,_M_00003,10
8414,20.56,3.725,77.0,11100000_00010000,18.470781087875366,_M_00003,10
8415,20.53,3.756,77.5,11100000_00010000,18.50476908683777,_M_00003,10
8416,20.51,3.78,77.9,11100000_00010000,18.537765741348267,_M_00003,10
8417,20.49,3.802,78.3,11100000_00010000,18.57076907157898,_M_00003,10
8418,20.48,3.833,78.8,11100000_00010000,18.604777812957764,_M_00003,10
8419,20.4,3.892,79.8,11100000_00010000,18.638766765594482,_M_00003,10
8420,20.39,3.918,80.2,11100000_00010000,18.67074966430664,_M_00003,10
8421,20.35,3.945,80.7,11100000_00010000,18.704071283340454,_M_00003,10
8422,20.33,3.969,81.1,11100000_00010000,18.738073587417603,_M_00003,10
8423,20.3,3.993,81.5,11100000_00010000,18.771050453186035,_M_00003,10
8424,20.28,4.016,81.8,11100000_00010000,18.804088592529297,_M_00003,10
8425,20.21,4.081,82.9,11100000_00010000,18.838112831115723,_M_00003,10
8426,20.19,4.105,83.3,11100000_00010000,18.871071100234985,_M_00003,10
8427,20.17,4.129,83.7,11100000_00010000,18.904072761535645,_M_00003,10
8428,20.12,4.168,84.3,11100000_00010000,18.93807315826416,_M_00003,10
8429,20.08,4.188,84.6,11100000_00010000,18.971079349517822,_M_00003,10
8430,20.06,4.209,84.9,11100000_00010000,19.004072189331055,_M_00003,10
8431,19.99,4.28,85.9,11100000_00010000,19.03807234764099,_M_00003,10
8432,19.97,4.292,86.1,11100000_00010000,19.071072816848755,_M_00003,10
8433,19.92,4.329,86.7,11100000_00010000,19.104050397872925,_M_00003,10
8434,19.89,4.353,87.0,11100000_00010000,19.138049602508545,_M_00003,10
8435,19.87,4.371,87.3,11100000_00010000,19.17102599143982,_M_00003,10
8436,19.76,4.438,88.1,11100000_00010000,19.207079648971558,_M_00003,10
8437,19.74,4.457,88.4,11100000_00010000,19.23800230026245,_M_00003,10
8438,19.69,4.491,88.8,11100000_00010000,19.271003246307373,_M_00003,10
8439,19.65,4.518,89.2,11100000_00010000,19.30400538444519,_M_00003,10
8440,19.62,4.532,89.4,11100000_00010000,19.338006734848022,_M_00003,10
8441,19.55,4.579,89.9,11100000_00010000,19.370997667312622,_M_00003,10
8442,19.47,4.621,90.4,11100000_00010000,19.406073570251465,_M_00003,10
8443,19.4,4.654,90.7,11100000_00010000,19.438099145889282,_M_00003,10
8444,19.37,4.676,91.0,11100000_00010000,19.470900535583496,_M_00003,10
8445,19.33,4.697,91.2,11100000_00010000,19.504329442977905,_M_00003,10
8446,19.24,4.739,91.6,11100000_00010000,19.53832173347473,_M_00003,10
8447,19.17,4.762,91.8,11100000_00010000,19.570683002471924,_M_00003,10
8448,19.06,4.816,92.2,11100000_00010000,19.604686498641968,_M_00003,10
8449,18.99,4.835,92.3,11100000_00010000,19.637683391571045,_M_00003,10
8450,18.94,4.857,92.5,11100000_00010000,19.671608448028564,_M_00003,10
8451,18.81,4.898,92.6,11100000_00010000,19.704601287841797,_M_00003,10
8452,18.74,4.92,92.6,11100000_00010000,19.737428903579712,_M_00003,10
8453,18.67,4.938,92.7,11100000_00010000,19.771506547927856,_M_00003,10
8454,18.46,4.993,92.6,11100000_00010000,19.8043532371521,_M_00003,10
8455,18.33,5.02,92.5,11100000_00010000,19.838252544403076,_M_00003,10
8456,18.13,5.056,92.1,11100000_00010000,19.871225118637085,_M_00003,10
8457,17.99,5.077,91.8,11100000_00010000,19.904224395751953,_M_00003,10
8458,17.81,5.099,91.3,11100000_00010000,19.93822431564331,_M_00003,10
8459,17.49,5.134,90.2,11100000_00010000,19.97124981880188,_M_00003,10
8340,16.63,5.164,86.3,11100000_00010000,20.00421690940857,_M_00003,11
8341,15.58,5.17,81.0,11100000_00010000,20.038211584091187,_M_00003,11
8342,14.35,5.178,74.6,11100000_00010000,20.071215629577637,_M_00003,11
8343,12.63,5.186,65.8,11100000_00010000,20.10421395301819,_M_00003,11
8344,10.49,5.201,54.7,11100000_00010000,20.138211488723755,_M_00003,11
8345,6.95,5.229,36.5,11100000_00010001,20.173285484313965,_M_00003,11
8346,6.77,5.229,35.5,11100000_00010001,20.204211711883545,_M_00003,11
8347,6.77,5.223,35.5,11100000_00010001,20.238211631774902,_M_00003,11
8348,6.77,5.229,35.5,11100000_00010001,20.271211862564087,_M_00003,11
8349,6.75,5.225,35.5,11100000_00010000,20.30421280860901,_M_00003,11
8350,18.24,3.355,34.0,11100000_00010000,20.33829617500305,_M_00003,11
8351,22.16,1.004,22.3,11100000_00010000,20.372288465499878,_M_00003,11
8352,22.16,1.004,22.3,11100000_00010000,20.404276847839355,_M_00003,11
8353,22.17,1.004,22.3,11100000_00010000,20.438286781311035,_M_00003,11
8354,22.16,1.004,22.3,11100000_00010000,20.47128963470459,_M_00003,11
8355,22.17,1.008,22.5,11100000_00010000,20.504287004470825,_M_00003,11
8356,22.16,1.004,22.4,11100000_00010000,20.53828716278076,_M_00003,11
8357,22.16,1.006,22.4,11100000_00010000,20.57127547264099,_M_00003,11
8358,22.16,1.008,22.4,11100000_00010000,20.60428214073181,_M_00003,11
8359,22.16,1.006,22.4,11100000_00010000,20.638288497924805,_M_00003,11
8360,22.16,1.006,22.4,11100000_00010000,20.671275854110718,_M_00003,11
8361,22.16,1.006,22.4,11100000_00010000,20.704274892807007,_M_00003,11
8362,22.16,1.006,22.4,11100000_00010000,20.738287210464478,_M_00003,11
8363,22.08,1.156,25.7,11100000_00010000,20.771252632141113,_M_00003,11
8364,22.05,1.233,27.3,11100000_00010000,20.804286241531372,_M_00003,11
8365,22.03,1.284,28.4,11100000_00010000,20.83828616142273,_M_00003,11
8366,21.94,1.465,32.3,11100000_00010000,20.871286392211914,_M_00003,11
8367,21.87,1.603,35.2,11100000_00010000,20.904287099838257,_M_00003,11
8368,21.8,1.794,39.3,11100000_00010000,20.940294981002808,_M_00003,11
8369,21.76,1.829,40.0,11100000_00010000,20.97125005722046,_M_00003,11
8370,21.67,2.001,43.5,11100000_00010000,21.0042245388031,_M_00003,11
8371,21.6,2.136,46.4,11100000_00010000,21.038224458694458,_M_00003,11
8372,21.55,2.237,48.4,11100000_00010000,21.071216344833374,_M_00003,11
8373,21.49,2.345,50.6,11100000_00010000,21.10421633720398,_M_00003,11
8374,21.37,2.567,55.1,11100000_00010000,21.139289140701294,_M_00003,11
8375,21.3,2.672,57.1,11100000_00010000,21.171212196350098,_M_00003,11
8376,21.23,2.782,59.3,11100000_00010000,21.204211711883545,_M_00003,11
8377,21.17,2.873,61.1,11100000_00010000,21.237212657928467,_M_00003,11
8378,21.12,2.963,62.8,11100000_00010000,21.27121615409851,_M_00003,11
8379,21.03,3.081,65.1,11100000_00010000,21.30427646636963,_M_00003,11
8380,20.89,3.294,69.1,11100000_00010000,21.338271141052246,_M_00003,11
8381,20.8,3.404,71.1,11100000_00010000,21.37127184867859,_M_00003,11
8382,20.73,3.512,73.1,11100000_00010000,21.404273986816406,_M_00003,11
8383,20.64,3.613,74.9,11100000_00010000,21.43827223777771,_M_00003,11
8384,20.56,3.69,76.3,11100000_00010000,21.471272230148315,_M_00003,11
8385,20.46,3.808,78.3,11100000_00010000,21.504272937774658,_M_00003,11
8386,20.26,4.024,81.9,11100000_00010000,21.538272619247437,_M_00003,11
8387,20.14,4.134,83.6,11100000_00010000,21.571273803710938,_M_00003,11
8388,20.01,4.241,85.3,11100000_00010000,21.604275226593018,_M_00003,11
8389,19.87,4.347,86.8,11100000_00010000,21.63827109336853,_M_00003,11
8390,19.76,4.43,87.9,11100000_00010000,21.6712007522583,_M_00003,11
8391,19.58,4.54,89.3,11100000_00010000,21.70427393913269,_M_00003,11
