,volts,amps,power,sysstatus,timestamp,M_ID
5368,14.6,0.01,0.2,11100000_00010000,11.3780067,_M_00005
5369,14.6,-0.01,0.2,10100000_00010000,11.406461,_M_00005
5370,14.6,0.012,0.2,11100000_00010000,11.4349544,_M_00005
5371,14.6,0.008,0.1,11100000_00010000,11.46342993,_M_00005
5372,14.6,0.008,0.1,11100000_00010000,11.49183106,_M_00005
5373,14.6,0.012,0.2,11100000_00010000,11.52028441,_M_00005
5374,14.6,0.01,0.2,11100000_00010000,11.54868603,_M_00005
5375,14.6,0.008,0.1,11100000_00010000,11.57713223,_M_00005
5376,14.6,0.012,0.2,11100000_00010000,11.60557985,_M_00005
5377,14.6,0.01,0.1,11100000_00010000,11.63400602,_M_00005
5378,14.6,0.01,0.1,11100000_00010000,11.6624558,_M_00005
5379,14.6,0.014,0.2,11100000_00010000,11.69090509,_M_00005
5380,14.6,0.01,0.1,11100000_00010000,11.71933627,_M_00005
5381,14.6,0.01,0.2,11100000_00010000,11.74775624,_M_00005
5382,14.6,0.008,0.1,11100000_00010000,11.77584052,_M_00005
5383,14.6,0.01,0.2,11100000_00010000,11.80456519,_M_00005
5384,14.6,0.01,0.2,11100000_00010000,11.83308053,_M_00005
5385,14.6,0.008,0.1,11100000_00010000,11.86126876,_M_00005
5386,14.6,0.008,0.1,11100000_00010000,11.889961,_M_00005
5387,14.6,0.012,0.2,11100000_00010000,11.91893077,_M_00005
5388,14.6,-0.008,0.1,10100000_00010000,11.94701076,_M_00005
5389,14.6,-0.01,0.1,10100000_00010000,11.97594619,_M_00005
5250,14.6,0.01,0.2,11100000_00010000,12.00474167,_M_00005
5251,14.6,0.012,0.2,11100000_00010000,12.03346276,_M_00005
5252,14.6,0.008,0.1,11100000_00010000,12.06156516,_M_00005
5253,14.6,0.01,0.1,11100000_00010000,12.09115553,_M_00005
5254,14.6,0.008,0.1,11100000_00010000,12.11907482,_M_00005
5255,14.6,0.01,0.2,11100000_00010000,12.14724064,_M_00005
5256,14.6,0.01,0.2,11100000_00010000,12.17623091,_M_00005
5257,14.6,0.008,0.1,11100000_00010000,12.20421457,_M_00005
5258,14.6,0.008,0.1,11100000_00010000,12.23270583,_M_00005
5259,14.6,0.01,0.1,11100000_00010000,12.26177931,_M_00005
5260,14.6,0.008,0.1,11100000_00010000,12.28979969,_M_00005
5261,14.6,0.008,0.1,11100000_00010000,12.31885719,_M_00005
5262,14.6,0.01,0.2,11100000_00010000,12.34685516,_M_00005
5263,14.6,0.012,0.2,11100000_00010000,12.37630582,_M_00005
5264,14.6,0.01,0.2,11100000_00010000,12.40426278,_M_00005
5265,14.6,0.006,0.1,11100000_00010000,12.43262911,_M_00005
5266,14.6,0.008,0.1,11100000_00010000,12.46160412,_M_00005
5267,14.6,0.01,0.1,11100000_00010000,12.49055386,_M_00005
5268,14.6,0.01,0.1,11100000_00010000,12.51898003,_M_00005
5269,14.6,0.008,0.1,11100000_00010000,12.54747939,_M_00005
5270,14.6,0.01,0.2,11100000_00010000,12.57563019,_M_00005
5271,14.6,0.008,0.1,11100000_00010000,12.60429025,_M_00005
5272,14.6,0.01,0.2,11100000_00010000,12.63280559,_M_00005
5273,14.6,0.012,0.2,11100000_00010000,12.66113997,_M_00005
5274,14.6,0.012,0.2,11100000_00010000,12.69015479,_M_00005
5275,14.6,0.01,0.2,11100000_00010000,12.71910453,_M_00005
5276,14.6,0.012,0.2,11100000_00010000,12.74705482,_M_00005
5277,14.6,0.01,0.2,11100000_00010000,12.77635479,_M_00005
5278,14.6,0.008,0.1,11100000_00010000,12.80419207,_M_00005
5279,14.6,0.012,0.2,11100000_00010000,12.83331013,_M_00005
5280,14.6,0.01,0.1,11100000_00010000,12.86163712,_M_00005
5281,14.6,0.008,0.1,11100000_00010000,12.89051247,_M_00005
5282,14.6,0.01,0.2,11100000_00010000,12.91921544,_M_00005
5283,14.6,0.01,0.2,11100000_00010000,12.94720459,_M_00005
5284,14.6,0.012,0.2,11100000_00010000,12.97620583,_M_00005
5285,14.6,0.01,0.1,11100000_00010000,13.00415444,_M_00005
5286,14.6,0.012,0.2,11100000_00010000,13.03323102,_M_00005
5287,14.6,-0.01,0.2,10100000_00010000,13.06128383,_M_00005
5288,14.6,0.008,0.1,11100000_00010000,13.09030581,_M_00005
5289,14.6,0.012,0.2,11100000_00010000,13.11890197,_M_00005
5290,14.6,0.01,0.1,11100000_00010000,13.14685488,_M_00005
5291,14.6,0.01,0.2,11100000_00010000,13.17582941,_M_00005
5292,14.6,0.01,0.2,11100000_00010000,13.20409441,_M_00005
5293,14.6,0.008,0.1,11100000_00010000,13.23310423,_M_00005
5294,14.6,0.008,0.1,11100000_00010000,13.26045942,_M_00005
5295,14.6,0.008,0.1,11100000_00010000,13.29047918,_M_00005
5296,14.6,0.01,0.2,11100000_00010000,13.31842899,_M_00005
5297,14.6,0.01,0.1,11100000_00010000,13.34742928,_M_00005
5298,14.6,0.01,0.2,11100000_00010000,13.37620926,_M_00005
5299,14.6,-0.01,0.1,10100000_00010000,13.40416741,_M_00005
5300,14.6,0.012,0.1,11100000_00010000,13.43350387,_M_00005
5301,14.6,0.012,0.2,11100000_00010000,13.46140027,_M_00005
5302,14.6,0.012,0.2,11100000_00010000,13.4904542,_M_00005
5303,14.6,0.008,0.1,11100000_00010000,13.51910353,_M_00005
5304,14.6,0.01,0.1,11100000_00010000,13.54692936,_M_00005
5305,14.6,0.012,0.2,11100000_00010000,13.57532215,_M_00005
5306,14.6,0.01,0.1,11100000_00010000,13.6041925,_M_00005
5307,14.6,0.01,0.2,11100000_00010000,13.63328052,_M_00005
5308,14.6,0.01,0.1,11100000_00010000,13.662081,_M_00005
5309,14.6,0.012,0.2,11100000_00010000,13.6901288,_M_00005
5310,14.6,0.008,0.2,11100000_00010000,13.7191155,_M_00005
5311,14.6,0.012,0.2,11100000_00010000,13.74705648,_M_00005
5312,14.6,0.01,0.2,11100000_00010000,13.77642822,_M_00005
5313,14.6,0.01,0.2,11100000_00010000,13.80440378,_M_00005
5314,14.6,0.01,0.2,11100000_00010000,13.83335423,_M_00005
5315,14.6,-0.008,0.1,10100000_00010000,13.86134052,_M_00005
5316,14.6,0.01,0.1,11100000_00010000,13.89027953,_M_00005
5317,14.6,0.01,0.1,11100000_00010000,13.91902852,_M_00005
5318,14.6,0.01,0.1,11100000_00010000,13.94707847,_M_00005
5319,14.6,0.01,0.2,11100000_00010000,13.97567892,_M_00005
5180,14.6,0.012,0.2,11100000_00010000,14.00473547,_M_00005
5181,14.6,0.01,0.1,11100000_00010000,14.03222084,_M_00005
5182,14.6,0.012,0.2,11100000_00010000,14.06112957,_M_00005
5183,14.6,-0.01,0.1,10100000_00010000,14.08982992,_M_00005
5184,14.6,0.008,0.1,11100000_00010000,14.11878681,_M_00005
5185,14.6,0.008,0.1,11100000_00010000,14.14675617,_M_00005
5186,14.6,0.012,0.2,11100000_00010000,14.1751802,_M_00005
5187,14.6,0.01,0.1,11100000_00010000,14.20445514,_M_00005
5188,14.6,-0.01,0.1,10100000_00010000,14.23351073,_M_00005
5189,14.6,0.008,0.1,11100000_00010000,14.26149082,_M_00005
5190,14.6,0.008,0.1,11100000_00010000,14.2904532,_M_00005
5191,14.6,0.01,0.1,11100000_00010000,14.31842852,_M_00005
5192,14.6,0.008,0.1,11100000_00010000,14.34742832,_M_00005
5193,14.6,0.008,0.1,11100000_00010000,14.37625813,_M_00005
5194,14.6,0.01,0.2,11100000_00010000,14.40406299,_M_00005
5195,14.6,0.01,0.2,11100000_00010000,14.43298578,_M_00005
5196,14.62,-0.012,0.2,10100000_00010000,14.46202898,_M_00005
5197,14.6,0.01,0.2,11100000_00010000,14.49000549,_M_00005
5198,14.6,0.01,0.1,11100000_00010000,14.51896954,_M_00005
5199,14.6,0.012,0.1,11100000_00010000,14.54773045,_M_00005
5200,14.6,0.008,0.1,11100000_00010000,14.57577801,_M_00005
5201,14.6,0.01,0.1,11100000_00010000,14.6047852,_M_00005
5202,14.6,0.012,0.2,11100000_00010000,14.63272572,_M_00005
5203,14.6,0.012,0.2,11100000_00010000,14.66168332,_M_00005
5204,14.6,0.008,0.1,11100000_00010000,14.69060493,_M_00005
5205,14.6,0.008,0.1,11100000_00010000,14.71907902,_M_00005
5206,14.6,-0.01,0.1,10100000_00010000,14.74697852,_M_00005
5207,14.6,0.008,0.1,11100000_00010000,14.77572989,_M_00005
5208,14.6,0.012,0.2,11100000_00010000,14.80464721,_M_00005
5209,14.6,0.01,0.1,11100000_00010000,14.83263373,_M_00005
5210,14.6,0.008,0.1,11100000_00010000,14.8617599,_M_00005
5211,14.6,0.012,0.2,11100000_00010000,14.89070296,_M_00005
5212,14.6,0.012,0.2,11100000_00010000,14.91920471,_M_00005
5213,14.6,0.01,0.1,11100000_00010000,14.94730926,_M_00005
5214,14.6,-0.01,0.1,10100000_00010000,14.97602892,_M_00005
5215,14.6,0.01,0.1,11100000_00010000,15.0038681,_M_00005
5216,14.6,0.012,0.2,11100000_00010000,15.03283,_M_00005
5217,14.6,0.01,0.1,11100000_00010000,15.06185579,_M_00005
5218,14.6,0.012,0.2,11100000_00010000,15.09065318,_M_00005
5219,14.6,0.01,0.2,11100000_00010000,15.11915016,_M_00005
5220,14.6,0.012,0.1,11100000_00010000,15.14717984,_M_00005
5221,14.6,0.01,0.2,11100000_00010000,15.17620826,_M_00005
5222,14.6,0.01,0.2,11100000_00010000,15.20456338,_M_00005
5223,14.6,-0.01,0.2,10100000_00010000,15.23250413,_M_00005
5224,14.6,0.008,0.1,11100000_00010000,15.26084375,_M_00005
5225,14.6,0.01,0.1,11100000_00010000,15.28988028,_M_00005
5226,14.6,0.008,0.1,11100000_00010000,15.31865382,_M_00005
5227,14.6,0.008,0.1,11100000_00010000,15.34771204,_M_00005
5228,14.6,0.008,0.1,11100000_00010000,15.3757062,_M_00005
5229,14.6,0.008,0.1,11100000_00010000,15.40465379,_M_00005
5230,14.6,0.01,0.1,11100000_00010000,15.43245482,_M_00005
5231,14.6,0.012,0.2,11100000_00010000,15.46139932,_M_00005
5232,14.6,0.01,0.2,11100000_00010000,15.490453,_M_00005
5233,14.62,0.012,0.2,11100000_00010000,15.5189538,_M_00005
5234,14.6,0.01,0.1,11100000_00010000,15.54710412,_M_00005
5235,14.6,0.01,0.1,11100000_00010000,15.57617784,_M_00005
5236,14.6,0.01,0.2,11100000_00010000,15.60422778,_M_00005
5237,14.6,0.008,0.1,11100000_00010000,15.63302803,_M_00005
5238,14.6,0.01,0.1,11100000_00010000,15.66207933,_M_00005
5239,14.6,0.012,0.1,11100000_00010000,15.69002795,_M_00005
5240,14.6,-0.01,0.1,10100000_00010000,15.71898103,_M_00005
5241,14.6,0.012,0.2,11100000_00010000,15.74775267,_M_00005
5242,14.6,0.01,0.1,11100000_00010000,15.77582908,_M_00005
5243,14.6,0.012,0.2,11100000_00010000,15.80480337,_M_00005
5244,14.6,0.01,0.2,11100000_00010000,15.83273506,_M_00005
5245,14.6,0.012,0.2,11100000_00010000,15.86171985,_M_00005
5246,14.6,0.01,0.2,11100000_00010000,15.89016724,_M_00005
5247,14.6,0.01,0.2,11100000_00010000,15.91912818,_M_00005
5248,14.6,0.01,0.2,11100000_00010000,15.94694996,_M_00005
5249,14.6,0.01,0.2,11100000_00010000,15.97542739,_M_00005
5110,14.6,0.008,0.2,11100000_00010000,16.00442934,_M_00005
5111,14.6,0.008,0.1,11100000_00010000,16.03332567,_M_00005
5112,14.6,0.01,0.1,11100000_00010000,16.06112766,_M_00005
5113,14.6,-0.008,0.1,10100000_00010000,16.09042692,_M_00005
5114,14.6,0.01,0.2,11100000_00010000,16.11900544,_M_00005
5115,14.6,0.01,0.1,11100000_00010000,16.14702964,_M_00005
5116,14.6,0.01,0.2,11100000_00010000,16.17597914,_M_00005
5117,14.6,0.01,0.2,11100000_00010000,16.20392442,_M_00005
5118,14.6,0.01,0.2,11100000_00010000,16.23287702,_M_00005
5119,14.6,-0.008,0.1,10100000_00010000,16.26182723,_M_00005
5120,14.6,0.008,0.1,11100000_00010000,16.29058886,_M_00005
5121,14.6,0.01,0.2,11100000_00010000,16.31918073,_M_00005
5122,14.6,-0.01,0.1,10100000_00010000,16.3471272,_M_00005
5123,14.62,0.006,0.1,11100000_00010000,16.37609005,_M_00005
5124,14.6,0.01,0.1,11100000_00010000,16.40423799,_M_00005
5125,14.6,0.008,0.1,11100000_00010000,16.43320894,_M_00005
5126,14.6,0.01,0.2,11100000_00010000,16.46128082,_M_00005
5127,14.6,0.01,0.2,11100000_00010000,16.49027801,_M_00005
5128,14.6,0.012,0.2,11100000_00010000,16.51877761,_M_00005
5129,14.6,0.012,0.2,11100000_00010000,16.54772949,_M_00005
5130,14.6,0.01,0.2,11100000_00010000,16.57567692,_M_00005
5131,14.6,0.008,0.1,11100000_00010000,16.60402918,_M_00005
5132,14.6,0.012,0.1,11100000_00010000,16.63282776,_M_00005
5133,14.6,0.01,0.1,11100000_00010000,16.66187763,_M_00005
5134,14.6,0.01,0.1,11100000_00010000,16.68983173,_M_00005
5135,14.6,0.012,0.1,11100000_00010000,16.71877742,_M_00005
5136,14.6,0.01,0.2,11100000_00010000,16.74686599,_M_00005
5137,14.6,0.012,0.2,11100000_00010000,16.77575397,_M_00005
5138,14.6,0.008,0.1,11100000_00010000,16.80481291,_M_00005
5139,14.6,0.01,0.1,11100000_00010000,16.83250284,_M_00005
5140,14.6,0.01,0.2,11100000_00010000,16.86142349,_M_00005
5141,14.6,0.01,0.1,11100000_00010000,16.89042687,_M_00005
5142,14.6,0.012,0.2,11100000_00010000,16.91887617,_M_00005
5143,14.6,0.008,0.1,11100000_00010000,16.94716239,_M_00005
5144,14.6,0.01,0.2,11100000_00010000,16.97576594,_M_00005
5145,14.6,0.01,0.2,11100000_00010000,17.00472856,_M_00005
5146,14.6,0.01,0.2,11100000_00010000,17.03280234,_M_00005
5147,14.6,0.01,0.1,11100000_00010000,17.06200409,_M_00005
5148,14.6,0.01,0.2,11100000_00010000,17.08995223,_M_00005
5149,14.6,0.008,0.1,11100000_00010000,17.11879897,_M_00005
5150,14.6,0.01,0.2,11100000_00010000,17.14677858,_M_00005
5151,14.6,0.01,0.1,11100000_00010000,17.17612743,_M_00005
5152,14.6,0.01,0.2,11100000_00010000,17.20414281,_M_00005
5153,14.6,0.01,0.1,11100000_00010000,17.23605537,_M_00005
5154,14.6,0.012,0.2,11100000_00010000,17.26457644,_M_00005
5155,14.6,0.006,0.1,11100000_00010000,17.29295135,_M_00005
5156,14.6,0.008,0.1,11100000_00010000,17.32144904,_M_00005
5157,14.6,0.008,0.1,11100000_00010000,17.3498776,_M_00005
5158,14.6,0.006,0.1,11100000_00010000,17.37830281,_M_00005
5159,14.6,0.008,0.1,11100000_00010000,17.40672064,_M_00005
5160,14.6,0.012,0.2,11100000_00010000,17.435184,_M_00005
5161,14.6,0.01,0.2,11100000_00010000,17.46360183,_M_00005
5162,14.6,0.01,0.1,11100000_00010000,17.49205542,_M_00005
5163,14.6,0.01,0.1,11100000_00010000,17.5205512,_M_00005
5164,14.6,-0.01,0.2,10100000_00010000,17.54894996,_M_00005
5165,14.6,0.01,0.2,11100000_00010000,17.57742667,_M_00005
5166,14.6,0.008,0.1,11100000_00010000,17.60582972,_M_00005
5167,14.6,0.01,0.2,11100000_00010000,17.63427639,_M_00005
5168,14.6,0.01,0.2,11100000_00010000,17.66270256,_M_00005
5169,14.6,0.01,0.1,11100000_00010000,17.69112873,_M_00005
5170,14.6,0.012,0.2,11100000_00010000,17.71922708,_M_00005
5171,14.6,0.012,0.2,11100000_00010000,17.74803448,_M_00005
5172,14.6,-0.01,0.2,10100000_00010000,17.77645183,_M_00005
5173,14.6,0.008,0.1,11100000_00010000,17.80487657,_M_00005
5174,14.6,0.01,0.1,11100000_00010000,17.83324337,_M_00005
5175,14.6,0.008,0.1,11100000_00010000,17.86168218,_M_00005
5176,14.6,0.012,0.2,11100000_00010000,17.89057732,_M_00005
5177,14.6,0.008,0.1,11100000_00010000,17.91892743,_M_00005
5178,14.6,0.01,0.1,11100000_00010000,17.94722724,_M_00005
5179,14.6,0.01,0.1,11100000_00010000,17.97630334,_M_00005
5040,14.6,0.01,0.1,11100000_00010000,18.00462866,_M_00005
5041,14.6,0.01,0.2,11100000_00010000,18.03270745,_M_00005
5042,14.6,0.008,0.1,11100000_00010000,18.06202626,_M_00005
5043,14.6,0.012,0.2,11100000_00010000,18.09000134,_M_00005
5044,14.6,0.008,0.1,11100000_00010000,18.11903071,_M_00005
5045,14.6,0.01,0.1,11100000_00010000,18.14700127,_M_00005
5046,14.6,0.01,0.2,11100000_00010000,18.17610288,_M_00005
5047,14.6,0.01,0.1,11100000_00010000,18.20417619,_M_00005
5048,14.6,-0.008,0.1,10100000_00010000,18.23322892,_M_00005
5049,14.6,0.012,0.2,11100000_00010000,18.26205206,_M_00005
5050,14.6,0.01,0.1,11100000_00010000,18.29005194,_M_00005
5051,14.6,0.01,0.1,11100000_00010000,18.31903124,_M_00005
5052,14.6,0.008,0.1,11100000_00010000,18.34700203,_M_00005
5053,14.6,0.01,0.1,11100000_00010000,18.3757267,_M_00005
5054,14.6,0.01,0.1,11100000_00010000,18.4047761,_M_00005
5055,14.6,0.01,0.2,11100000_00010000,18.43280268,_M_00005
5056,14.6,0.008,0.1,11100000_00010000,18.46175265,_M_00005
5057,14.6,0.008,0.1,11100000_00010000,18.4906776,_M_00005
5058,14.6,0.01,0.1,11100000_00010000,18.51908493,_M_00005
5059,14.6,0.01,0.1,11100000_00010000,18.5470264,_M_00005
5060,14.6,-0.01,0.2,10100000_00010000,18.57598352,_M_00005
5061,14.6,0.01,0.1,11100000_00010000,18.60435152,_M_00005
5062,14.6,0.01,0.2,11100000_00010000,18.63332939,_M_00005
5063,14.6,0.01,0.2,11100000_00010000,18.66125226,_M_00005
5064,14.6,0.012,0.2,11100000_00010000,18.69020152,_M_00005
5065,14.6,0.008,0.1,11100000_00010000,18.71842599,_M_00005
5066,14.6,0.01,0.1,11100000_00010000,18.74753475,_M_00005
5067,14.6,-0.01,0.2,10100000_00010000,18.77490759,_M_00005
5068,14.6,0.012,0.2,11100000_00010000,18.8039937,_M_00005
5069,14.6,0.008,0.1,11100000_00010000,18.83325624,_M_00005
5070,14.6,0.01,0.2,11100000_00010000,18.86116123,_M_00005
5071,14.6,0.008,0.1,11100000_00010000,18.89015388,_M_00005
5072,14.6,0.008,0.1,11100000_00010000,18.91870999,_M_00005
5073,14.6,0.01,0.1,11100000_00010000,18.94765043,_M_00005
5074,14.6,0.01,0.2,11100000_00010000,18.97562742,_M_00005
5075,14.6,0.01,0.1,11100000_00010000,19.00460052,_M_00005
5076,14.6,0.01,0.2,11100000_00010000,19.03263474,_M_00005
5077,14.6,0.008,0.1,11100000_00010000,19.06170106,_M_00005
5078,14.6,0.008,0.1,11100000_00010000,19.09077644,_M_00005
5079,14.6,0.01,0.1,11100000_00010000,19.11903834,_M_00005
5080,14.6,0.01,0.2,11100000_00010000,19.1472261,_M_00005
5081,14.6,0.012,0.2,11100000_00010000,19.17630148,_M_00005
5082,14.6,0.01,0.1,11100000_00010000,19.20435071,_M_00005
5083,14.6,0.01,0.2,11100000_00010000,19.23342562,_M_00005
5084,14.6,0.01,0.1,11100000_00010000,19.26113343,_M_00005
5085,14.6,0.008,0.1,11100000_00010000,19.29020572,_M_00005
5086,14.6,0.008,0.1,11100000_00010000,19.31916952,_M_00005
5087,14.6,0.01,0.2,11100000_00010000,19.34718347,_M_00005
5088,14.6,0.01,0.1,11100000_00010000,19.3759315,_M_00005
5089,14.6,0.008,0.1,11100000_00010000,19.4040029,_M_00005
5090,14.6,0.008,0.1,11100000_00010000,19.433002,_M_00005
5091,14.6,0.008,0.1,11100000_00010000,19.46195102,_M_00005
5092,14.6,0.008,0.1,11100000_00010000,19.49075103,_M_00005
5093,14.6,0.01,0.2,11100000_00010000,19.51910329,_M_00005
5094,14.6,0.012,0.2,11100000_00010000,19.54715061,_M_00005
5095,14.6,0.008,0.1,11100000_00010000,19.57617593,_M_00005
5096,14.6,0.012,0.2,11100000_00010000,19.60490108,_M_00005
5097,14.6,0.01,0.2,11100000_00010000,19.6329844,_M_00005
5098,14.6,0.008,0.1,11100000_00010000,19.66198039,_M_00005
5099,14.6,0.01,0.1,11100000_00010000,19.68990588,_M_00005
5100,14.6,0.01,0.2,11100000_00010000,19.71872473,_M_00005
5101,14.6,0.01,0.1,11100000_00010000,19.74775982,_M_00005
5102,14.6,0.008,0.1,11100000_00010000,19.77570081,_M_00005
5103,14.6,0.01,0.1,11100000_00010000,19.80465388,_M_00005
5104,14.6,0.008,0.1,11100000_00010000,19.83260155,_M_00005
5105,14.6,0.008,0.1,11100000_00010000,19.86158442,_M_00005
5106,14.6,0.01,0.1,11100000_00010000,19.89052534,_M_00005
5107,14.6,0.008,0.1,11100000_00010000,19.91892767,_M_00005
5108,14.6,0.008,0.1,11100000_00010000,19.94687557,_M_00005
5109,14.6,0.008,0.1,11100000_00010000,19.97582626,_M_00005
4970,14.6,0.012,0.1,11100000_00010000,20.0042007,_M_00005
4971,14.6,0.01,0.2,11100000_00010000,20.03330445,_M_00005
4972,14.6,0.012,0.2,11100000_00010000,20.06047773,_M_00005
4973,14.6,0.008,0.1,11100000_00010000,20.09045076,_M_00005
4974,14.6,0.008,0.1,11100000_00010000,20.11916971,_M_00005
4975,14.6,0.01,0.1,11100000_00010000,20.14722586,_M_00005
4976,14.6,0.01,0.2,11100000_00010000,20.1762507,_M_00005
4977,14.6,0.01,0.1,11100000_00010000,20.20420074,_M_00005
4978,14.6,0.01,0.2,11100000_00010000,20.23320699,_M_00005
4979,14.6,0.008,0.1,11100000_00010000,20.26050329,_M_00005
4980,14.6,0.01,0.1,11100000_00010000,20.29050922,_M_00005
4981,14.6,0.008,0.1,11100000_00010000,20.31915569,_M_00005
4982,14.6,0.01,0.2,11100000_00010000,20.34720135,_M_00005
4983,14.6,0.01,0.1,11100000_00010000,20.37630057,_M_00005
4984,14.6,0.01,0.1,11100000_00010000,20.40425062,_M_00005
4985,14.6,0.006,0.1,11100000_00010000,20.43320179,_M_00005
4986,14.6,0.008,0.1,11100000_00010000,20.46113014,_M_00005
4987,14.6,0.008,0.1,11100000_00010000,20.49010015,_M_00005
4988,14.6,-0.008,0.1,10100000_00010000,20.51905942,_M_00005
4989,14.6,0.01,0.1,11100000_00010000,20.54700017,_M_00005
4990,14.6,0.008,0.1,11100000_00010000,20.57593298,_M_00005
4991,14.6,0.01,0.2,11100000_00010000,20.6038754,_M_00005
4992,14.6,0.01,0.2,11100000_00010000,20.63282871,_M_00005
4993,14.6,0.006,0.1,11100000_00010000,20.66177511,_M_00005
4994,14.6,0.01,0.2,11100000_00010000,20.68985367,_M_00005
4995,14.62,0.01,0.1,11100000_00010000,20.71891785,_M_00005
4996,14.6,0.008,0.1,11100000_00010000,20.74697471,_M_00005
4997,14.75,3.572,16.6,11100000_00010000,20.77592492,_M_00005
4998,14.69,0.054,0.8,11100000_00010000,20.80387521,_M_00005
4999,14.37,0.103,1.1,11100000_00010000,20.83288407,_M_00005
5000,14.6,0.091,1.3,11100000_00010000,20.86182475,_M_00005
5001,14.6,0.075,1.1,11100000_00010000,20.88977551,_M_00005
5002,14.6,0.075,1.1,11100000_00010000,20.91912961,_M_00005
5003,14.6,0.077,1.1,11100000_00010000,20.94707513,_M_00005
5004,14.6,0.077,1.1,11100000_00010000,20.97602654,_M_00005
5005,14.6,0.071,1,11100000_00010000,21.00397539,_M_00005
5006,14.6,0.073,1,11100000_00010000,21.03228617,_M_00005
5007,14.6,0.075,1.1,11100000_00010000,21.0612843,_M_00005
5008,14.6,0.075,1.1,11100000_00010000,21.09027553,_M_00005
5009,14.6,0.075,1.1,11100000_00010000,21.11917472,_M_00005
5010,14.6,0.079,1.1,11100000_00010000,21.14712477,_M_00005
5011,14.6,0.079,1.1,11100000_00010000,21.17607474,_M_00005
5012,14.6,0.077,1.1,11100000_00010000,21.20402527,_M_00005
5013,14.6,0.075,1.1,11100000_00010000,21.23294377,_M_00005
5014,14.6,0.077,1.1,11100000_00010000,21.26094532,_M_00005
5015,14.6,0.077,1.1,11100000_00010000,21.29017472,_M_00005
5016,14.6,0.075,1.1,11100000_00010000,21.3191781,_M_00005
5017,14.6,0.077,1.1,11100000_00010000,21.34719944,_M_00005
5018,14.6,0.075,1.1,11100000_00010000,21.37620068,_M_00005
5019,14.6,0.075,1.1,11100000_00010000,21.40430021,_M_00005
5020,14.6,0.079,1.1,11100000_00010000,21.43342948,_M_00005
5021,14.6,0.073,1,11100000_00010000,21.46142817,_M_00005
5022,14.6,0.075,1.1,11100000_00010000,21.49042726,_M_00005
5023,14.6,0.075,1.1,11100000_00010000,21.51878047,_M_00005
5024,14.6,0.075,1.1,11100000_00010000,21.54777551,_M_00005
5025,14.6,0.079,1.1,11100000_00010000,21.57572412,_M_00005
5026,14.6,0.071,1,11100000_00010000,21.60467553,_M_00005
5027,14.6,0.075,1.1,11100000_00010000,21.63221407,_M_00005
5028,14.6,0.077,1.1,11100000_00010000,21.66109395,_M_00005
5029,14.6,0.083,1.2,11100000_00010000,21.69004941,_M_00005
5030,14.6,0.085,1.2,11100000_00010000,21.71823454,_M_00005
5031,14.6,0.083,1.2,11100000_00010000,21.74730086,_M_00005
5032,14.6,0.083,1.2,11100000_00010000,21.77627468,_M_00005
5033,14.6,0.085,1.2,11100000_00010000,21.80423141,_M_00005
5034,14.6,0.083,1.2,11100000_00010000,21.83320165,_M_00005
5035,14.6,0.081,1.2,11100000_00010000,21.86127472,_M_00005
5036,14.6,0.081,1.2,11100000_00010000,21.89032483,_M_00005
5037,14.6,0.083,1.2,11100000_00010000,21.91919947,_M_00005
5038,14.6,0.079,1.1,11100000_00010000,21.94729924,_M_00005
